unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,18.127275466918945,1.6933135986328125,12.53050980636828,11.85340842081766,12.185742873782837,1.0,1.0,1.0,-0.6771013855506194,-0.34476693258544167,0.0
94,100,29,12,3.4893321990966797,3.771466016769409,0.2821338176727295,2.1674297179864177,2.0832895348082907,2.0773468507509643,0.9552500247955322,0.9486500024795532,0.9478999972343445,-0.08414018317812699,-0.09008286723545345,-0.006600022315979004
337,100,274,4,4.1204514503479,4.157413959503174,0.03696250915527344,3.1508394835087925,2.798719392764409,2.837922885808504,0.986299991607666,0.9782000184059143,0.9800500273704529,-0.35212009074438333,-0.31291659770028835,-0.008099973201751709
1143,100,134,7,6.047300815582275,7.15037727355957,1.103076457977295,5.323439750626826,5.062448357964365,5.075133133995554,0.9993500113487244,0.99795001745224,0.9980000257492065,-0.2609913926624614,-0.24830661663127174,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.0820930004119873,-0.24351954460144043,2.1755699332273646,1.885743514360578,1.9364806770640097,0.9448500275611877,0.919700026512146,0.9239000082015991,-0.2898264188667865,-0.23908925616335486,-0.025150001049041748
664,100,221,3,3.72355318069458,4.493986129760742,0.7704329490661621,1.0400025856645227,0.9012450428227833,0.9593064033716995,0.7771499752998352,0.7447500228881836,0.7589499950408936,-0.13875754284173947,-0.08069618229282327,-0.03239995241165161
1300,100,134,5,4.578506946563721,5.375125885009766,0.7966189384460449,4.074252488212588,3.7557669005661847,3.7780708882497636,0.9939500093460083,0.9900500178337097,0.9916499853134155,-0.31848558764640345,-0.29618159996282456,-0.003899991512298584
1122,100,158,2,5.306804656982422,6.170044422149658,0.8632397651672363,3.796643915047218,3.488783800199915,3.4966218479489735,0.9973499774932861,0.9950500130653381,0.9954500198364258,-0.307860114847303,-0.3000220670982445,-0.002299964427947998
793,100,102,5,7.0905632972717285,9.238272666931152,2.147709369659424,8.566411202380156,7.981322908026774,8.05829267335492,1.0,1.0,1.0,-0.5850882943533815,-0.5081185290252357,0.0
1129,100,122,7,3.9321558475494385,4.227113246917725,0.29495739936828613,2.144590069262506,1.8996138626233765,1.9801525668184619,0.9578499794006348,0.9353500008583069,0.9430999755859375,-0.24497620663912945,-0.1644375024440441,-0.02249997854232788
