unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,5.836849212646484,-10.597112655639648,12.53050980636828,-1.5028662232705439,4.386972277521052,1.0,0.15029999613761902,0.9975000023841858,-14.033376029638823,-8.143537528847228,-0.849700003862381
94,100,29,12,3.4893321990966797,1.662028193473816,-1.8273040056228638,2.1674297179864177,-0.13380821566090495,1.0201027412823755,0.9552500247955322,0.4663499891757965,0.7649999856948853,-2.3012379336473225,-1.1473269767040422,-0.4889000356197357
337,100,274,4,4.1204514503479,1.6038769483566284,-2.516574501991272,3.1508394835087925,-0.2612543625446966,1.5802114348899536,0.986299991607666,0.4046500027179718,0.8773499727249146,-3.412093846053489,-1.5706280486188389,-0.5816499888896942
1143,100,134,7,6.047300815582275,3.473590850830078,-2.5737099647521973,5.323439750626826,-0.6111355444157559,3.283785196301721,0.9993500113487244,0.3138499855995178,0.9845499992370605,-5.934575295042582,-2.039654554325105,-0.6855000257492065
720,100,172,6,3.3256125450134277,1.1518290042877197,-2.173783540725708,2.1755699332273646,-0.17255342825233486,1.0576242085385013,0.9448500275611877,0.43880000710487366,0.7800999879837036,-2.3481233614796992,-1.1179457246888633,-0.5060500204563141
664,100,221,3,3.72355318069458,2.1360161304473877,-1.5875370502471924,1.0400025856645227,-0.08346503726476423,0.49314180331260316,0.7771499752998352,0.4668999910354614,0.6442999839782715,-1.123467622929287,-0.5468607823519196,-0.3102499842643738
1300,100,134,5,4.578506946563721,3.25661563873291,-1.3218913078308105,4.074252488212588,-0.306594170313025,2.58140876563014,0.9939500093460083,0.39704999327659607,0.9688000082969666,-4.380846658525613,-1.4928437225824482,-0.5969000160694122
1122,100,158,2,5.306804656982422,2.2200305461883545,-3.0867741107940674,3.796643915047218,-0.36069950179070503,1.6046238355573574,0.9973499774932861,0.3935000002384186,0.8731499910354614,-4.157343416837923,-2.1920200794898603,-0.6038499772548676
793,100,102,5,7.0905632972717285,5.753748416900635,-1.3368148803710938,8.566411202380156,-1.0736772030859618,4.856836057474608,1.0,0.2309499979019165,0.9995999932289124,-9.640088405466118,-3.709575144905548,-0.7690500020980835
1129,100,122,7,3.9321558475494385,1.4903020858764648,-2.4418537616729736,2.144590069262506,-0.3751433064090508,0.9362634893332908,0.9578499794006348,0.3866499960422516,0.743399977684021,-2.5197333756715565,-1.208326579929215,-0.5711999833583832
