unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.570397138595581,0.99832683801651,0.5571341407585171,0.997390832384725,0.08843260258436203,2.0,2,0.9809910396189141,0.9848729372024536,0.9936533570289612
94,200,29,9,23.959999084472656,0.7624998688697815,0.9838705658912659,0.7550746491805461,0.529634170172923,0.15029966831207275,1.5,0,1.0681239599950985,0.9619246125221252,0.9782630801200867
337,200,274,4,34.19499969482422,0.7950650453567505,0.9518419504165649,0.8139798176829732,0.1889482454039046,0.15022385120391846,1.2222222222222223,2,1.0329585891392001,0.9158539175987244,0.98598313331604
1143,200,134,7,35.27000045776367,0.7555921673774719,0.9749695658683777,0.7240349279100103,0.23521475643042017,0.15528689324855804,1.8333333333333333,0,1.0154028395647332,0.9471122026443481,0.9838148355484009
720,200,172,6,25.85999870300293,0.769802987575531,0.9645541310310364,0.8073930998959425,-0.08584911398539692,0.10962362587451935,1.8333333333333333,0,1.0670004928173795,0.9538417458534241,0.9919779896736145
664,200,221,1,19.31999969482422,0.7900095582008362,1.0,0.7944668210166199,,0.09784246981143951,1.25,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.7749133110046387,0.9853456020355225,0.7265535525137379,0.38186416339846235,0.155668705701828,1.7142857142857142,1,1.0088775707234388,0.9359017610549927,0.9873027801513672
1122,200,158,2,31.939998626708984,0.8329128623008728,0.9796927571296692,0.8110991643866395,0.9999999999999999,0.12539537250995636,1.7142857142857142,1,1.0326454805575127,0.9716477394104004,0.9967828392982483
793,200,102,5,31.90999984741211,0.7859099507331848,0.9785734415054321,0.7235808810162049,0.44962972832594966,0.15296180546283722,2.0,1,1.0400799535068639,0.9551831483840942,0.9857872128486633
1129,200,122,6,22.7450008392334,0.7778477072715759,0.98054039478302,0.7276731550908916,0.30207442874606344,0.14276622235774994,1.8,1,0.9802496951052473,0.9091116786003113,0.9653527140617371
