unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,8.920341491699219,-7.513620376586914,12.53050980636828,6.603009171809458,7.0790866219472885,1.0,0.9996500015258789,0.9998499751091003,-5.927500634558821,-5.451423184420991,-0.00034999847412109375
94,100,29,12,3.4893321990966797,3.220390796661377,-0.26894140243530273,2.1674297179864177,1.9347146155192858,1.871246355627188,0.9552500247955322,0.9197499752044678,0.9137499928474426,-0.2327151024671319,-0.2961833623592296,-0.03550004959106445
337,100,274,4,4.1204514503479,3.201352834701538,-0.9190986156463623,3.1508394835087925,2.3485396127639726,2.4203616148639946,0.986299991607666,0.9519000053405762,0.9553499817848206,-0.8022998707448199,-0.7304778686447979,-0.034399986267089844
1143,100,134,7,6.047300815582275,5.316305160522461,-0.7309956550598145,5.323439750626826,4.00858870506721,4.241074688611813,0.9993500113487244,0.9904500246047974,0.9919999837875366,-1.3148510455596156,-1.082365062015013,-0.008899986743927002
720,100,172,6,3.3256125450134277,2.6136417388916016,-0.7119708061218262,2.1755699332273646,1.67411465242119,1.8494246952060929,0.9448500275611877,0.8873000144958496,0.9063500165939331,-0.5014552808061745,-0.3261452380212717,-0.057550013065338135
664,100,221,3,3.72355318069458,3.032411813735962,-0.6911413669586182,1.0400025856645227,0.6481450132921288,0.594534927891803,0.7771499752998352,0.678849995136261,0.6693999767303467,-0.39185757237239394,-0.4454676577727198,-0.09829998016357422
1300,100,134,5,4.578506946563721,4.467756271362305,-0.11075067520141602,4.074252488212588,3.2074901231361386,3.273803995269845,0.9939500093460083,0.9805499911308289,0.982200026512146,-0.8667623650764495,-0.8004484929427433,-0.013400018215179443
1122,100,158,2,5.306804656982422,3.7420434951782227,-1.5647611618041992,3.796643915047218,2.082767960365983,2.262015662668038,0.9973499774932861,0.9261999726295471,0.9424499869346619,-1.7138759546812348,-1.5346282523791799,-0.07115000486373901
793,100,102,5,7.0905632972717285,7.95967435836792,0.8691110610961914,8.566411202380156,6.083407555053433,6.281470757302892,1.0,1.0,1.0,-2.483003647326723,-2.2849404450772637,0.0
1129,100,122,7,3.9321558475494385,3.8089523315429688,-0.12320351600646973,2.144590069262506,2.1251693912106933,1.9886522732625014,0.9578499794006348,0.9381499886512756,0.9236500263214111,-0.01942067805181269,-0.15593779600000457,-0.01969999074935913
