unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,19.5933895111084,3.1594276428222656,12.53050980636828,11.974408612436799,12.187292201959652,1.0,1.0,1.0,-0.5561011939314806,-0.34321760440862725,0.0
94,100,29,12,3.4893321990966797,3.7919530868530273,0.30262088775634766,2.1674297179864177,2.0253255498606957,2.0630994575121018,0.9552500247955322,0.9444500207901001,0.947350025177002,-0.14210416812572202,-0.10433026047431593,-0.010800004005432129
337,100,274,4,4.1204514503479,4.154263973236084,0.033812522888183594,3.1508394835087925,2.8366371891817974,2.8834063962204906,0.986299991607666,0.9785000085830688,0.980400025844574,-0.3142022943269951,-0.26743308728830195,-0.007799983024597168
1143,100,134,7,6.047300815582275,6.986093044281006,0.9387922286987305,5.323439750626826,5.023373016771584,5.0483298829766525,0.9993500113487244,0.9976000189781189,0.9976500272750854,-0.30006673385524163,-0.27510986765017353,-0.0017499923706054688
720,100,172,6,3.3256125450134277,3.212064504623413,-0.11354804039001465,2.1755699332273646,1.9112275204092253,1.9828143384609949,0.9448500275611877,0.9205499887466431,0.9272000193595886,-0.2643424128181393,-0.19275559476636972,-0.024300038814544678
664,100,221,3,3.72355318069458,4.349516868591309,0.6259636878967285,1.0400025856645227,0.9262943161502629,0.9597796194477488,0.7771499752998352,0.7513499855995178,0.7593500018119812,-0.11370826951425983,-0.08022296621677394,-0.025799989700317383
1300,100,134,5,4.578506946563721,5.32301664352417,0.7445096969604492,4.074252488212588,3.8155779585916667,3.8231276035068142,0.9939500093460083,0.9914000034332275,0.9927499890327454,-0.2586745296209214,-0.2511248847057739,-0.0025500059127807617
1122,100,158,2,5.306804656982422,6.066708087921143,0.7599034309387207,3.796643915047218,3.5545245405409642,3.56002073096014,0.9973499774932861,0.9955499768257141,0.9957000017166138,-0.24211937450625376,-0.23662318408707783,-0.0018000006675720215
793,100,102,5,7.0905632972717285,9.344348907470703,2.2537856101989746,8.566411202380156,7.879103709896819,7.9639497910341,1.0,1.0,1.0,-0.6873074924833364,-0.6024614113460558,0.0
1129,100,122,7,3.9321558475494385,4.166379451751709,0.2342236042022705,2.144590069262506,1.8063863573283163,1.9424331138539503,0.9578499794006348,0.928600013256073,0.9404500126838684,-0.33820371193418963,-0.2021569554085556,-0.029249966144561768
