unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9967913031578064,0.9999270439147949,0.9961645514563361,0.9999024303386987,0.9603739380836487,1.2,0,0.9999814868432793,0.9848729372024536,0.986444890499115
94,200,29,9,23.959999084472656,0.9982042908668518,0.9997333288192749,0.994952235266384,0.9946645308599473,0.9641464352607727,1.0,0,1.0012988851780815,0.9619246125221252,0.9707306623458862
337,200,274,4,34.19499969482422,0.9956725239753723,0.9991351962089539,0.9924504704466337,0.9994400110130719,0.9229697585105896,0.8888888888888888,0,1.0062817831713176,0.9158539175987244,0.9332864284515381
1143,200,134,7,35.27000045776367,0.9975512623786926,0.9999260902404785,0.9953005250336923,0.9977721303543028,0.9487461447715759,1.0,0,1.001872753535301,0.9471122026443481,0.9540968537330627
720,200,172,6,25.85999870300293,0.9958643317222595,0.9994403123855591,0.9920859898638924,0.9962349171037443,0.8698263764381409,1.0,0,1.0091873134396006,0.9538417458534241,0.9667595624923706
664,200,221,1,19.31999969482422,0.9705214500427246,1.0,0.9719068443684286,,0.8907116055488586,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.996539831161499,0.9997681379318237,0.9952265576225684,0.9979044121774869,0.9427565336227417,1.0,0,0.9923790525673555,0.9359017610549927,0.9453439116477966
1122,200,158,2,31.939998626708984,0.9960363507270813,0.9998881220817566,0.9935432310782122,0.9999999999999998,0.9400397539138794,1.0,0,1.0038188589974761,0.9716477394104004,0.9819880127906799
793,200,102,5,31.90999984741211,0.9948871731758118,0.9999762773513794,0.9932072455824146,0.9991891083663982,0.9056480526924133,1.0,0,1.0015536678010692,0.9551831483840942,0.9612796902656555
1129,200,122,6,22.7450008392334,0.9962190389633179,0.999187171459198,0.9890723326797406,0.9621335840736812,0.8430588841438293,1.0,0,0.992594714968041,0.9091116786003113,0.9307187795639038
