unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9992381930351257,0.9999867677688599,0.9987360923840566,0.9992992885094742,0.9734532237052917,1.2,0,1.000469420490975,0.9848729372024536,0.9857208728790283
94,200,29,9,23.959999084472656,0.9986165761947632,0.9997833967208862,0.9955162361274473,0.9952774212342786,0.9503503441810608,1.0,0,1.0058378468729858,0.9619246125221252,0.9681839346885681
337,200,274,4,34.19499969482422,0.9974769949913025,0.9994010925292969,0.9955184448464135,0.9989753430619662,0.9421421885490417,0.8888888888888888,0,1.0065608548634675,0.9158539175987244,0.9350789189338684
1143,200,134,7,35.27000045776367,0.9983052611351013,0.9998431205749512,0.9982987352297387,0.997870322838566,0.9610852003097534,1.0,0,1.0002512363312084,0.9471122026443481,0.9538808465003967
720,200,172,6,25.85999870300293,0.9974167346954346,0.9996569156646729,0.9945246535239598,0.992580787111202,0.8966317772865295,1.0,0,1.0093711560723582,0.9538417458534241,0.9649555683135986
664,200,221,1,19.31999969482422,0.982399582862854,1.0,0.9841374053594272,,0.8995093107223511,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9982091784477234,0.9998900890350342,0.9973514173162995,0.9993374813407527,0.9536235928535461,1.0,0,0.9938331628275365,0.9359017610549927,0.9462852478027344
1122,200,158,2,31.939998626708984,0.9957007765769958,0.9999550580978394,0.9943117643410199,1.0,0.9289698600769043,1.0,0,1.002166166774453,0.9716477394104004,0.9824498295783997
793,200,102,5,31.90999984741211,0.9987441301345825,0.9997576475143433,0.9968935125460812,0.9993127206053094,0.9656617641448975,1.0,0,0.9974863971421299,0.9551831483840942,0.965311586856842
1129,200,122,6,22.7450008392334,0.9957467913627625,0.9990707635879517,0.987767299896903,0.9563670573472767,0.8403069972991943,1.0,0,0.9896551613636623,0.9091116786003113,0.9311648607254028
