unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.991079568862915,0.9999853372573853,0.990093947440575,0.9963844013733183,0.7453942894935608,1.2,0,1.0042942841398421,0.9848729372024536,0.9879067540168762
94,200,29,9,23.959999084472656,0.9970935583114624,0.9991644620895386,0.9926441303307134,0.98020898960445,0.9102885127067566,1.0,0,1.0145626023225554,0.9619246125221252,0.9715806245803833
337,200,274,4,34.19499969482422,0.9901881217956543,0.9979458451271057,0.9853610972952757,0.9758287448179674,0.8955773115158081,0.8888888888888888,0,1.017397818044736,0.9158539175987244,0.9289910197257996
1143,200,134,7,35.27000045776367,0.9963136315345764,0.9997004866600037,0.9919778629287709,0.9966862902392166,0.9284475445747375,1.0,0,1.0050886148194393,0.9471122026443481,0.9557043313980103
720,200,172,6,25.85999870300293,0.9903854131698608,0.9963725209236145,0.9709006846608396,0.9532170699294699,0.76817387342453,1.0,0,1.0225963686909083,0.9538417458534241,0.9555981159210205
664,200,221,1,19.31999969482422,0.955781877040863,1.0,0.9573384691078637,,0.7478297352790833,1.0,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9936482310295105,0.9998030066490173,0.991442897254573,0.9985932398472029,0.9099523425102234,1.0,0,0.9959886608584876,0.9359017610549927,0.9469739198684692
1122,200,158,2,31.939998626708984,0.9918173551559448,0.9998455047607422,0.9884608831612623,1.0,0.8795494437217712,1.0,0,1.0055424647982805,0.9716477394104004,0.9787886738777161
793,200,102,5,31.90999984741211,0.9927099943161011,0.9985186457633972,0.9898311704975882,0.9618913340155989,0.896956741809845,1.0,0,1.0094377949799507,0.9551831483840942,0.9612782001495361
1129,200,122,6,22.7450008392334,0.99613356590271,0.9997552633285522,0.9897891844604604,0.9929495773587788,0.8363359570503235,1.0,0,1.0016080747311729,0.9091116786003113,0.9281278848648071
