unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9992793798446655,0.9999967813491821,0.9989965350623914,0.9998637342289058,0.9977339506149292,1.0,0,1.0015765374393104,0.9848729372024536,0.9854785799980164
94,200,29,9,23.959999084472656,0.9986846446990967,0.9999217987060547,0.9957173792299626,0.9975901377312524,0.9663450121879578,1.0,0,1.0045943312717704,0.9619246125221252,0.9686939716339111
337,200,274,4,34.19499969482422,0.9975094795227051,0.999355673789978,0.9955419280544895,0.997980199403605,0.9511806964874268,0.8888888888888888,0,1.0069913421999845,0.9158539175987244,0.9352738857269287
1143,200,134,7,35.27000045776367,0.9982225894927979,0.9997839331626892,0.9983094523894009,0.9983545797536074,0.9600496292114258,1.0,0,0.9993306413247838,0.9471122026443481,0.9523545503616333
720,200,172,6,25.85999870300293,0.9973915219306946,0.9995923638343811,0.9946598372791045,0.9916617792589726,0.8810743689537048,1.0,0,1.0118917436904775,0.9538417458534241,0.9638091921806335
664,200,221,1,19.31999969482422,0.985194206237793,1.0,0.9867337695981282,,0.8973261117935181,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9978837966918945,0.999689519405365,0.9971893629261529,0.9986800921242812,0.9505751729011536,1.0,0,0.9919356670960413,0.9359017610549927,0.9457045197486877
1122,200,158,2,31.939998626708984,0.9955149292945862,1.0,0.9941718193387583,0.9999999999999998,0.9314461350440979,1.0,0,0.9995983517129072,0.9716477394104004,0.9837454557418823
793,200,102,5,31.90999984741211,0.998969316482544,0.999820351600647,0.996650191415257,0.999168985415323,0.968058705329895,1.0,0,0.9976668187409102,0.9551831483840942,0.9665069580078125
1129,200,122,6,22.7450008392334,0.9954077005386353,0.9992295503616333,0.9869582709218645,0.9664282732868509,0.8300605416297913,1.0,0,0.992582959375987,0.9091116786003113,0.9288984537124634
