unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.28220558166504,4.848243713378906,12.53050980636828,12.56266870115526,12.62160227203,1.0,1.0,1.0,0.03215889478698131,0.09109246566172047,0.0
94,100,29,12,3.4893321990966797,3.704986810684204,0.21565461158752441,2.1674297179864177,2.0199153551322664,2.0520008685107394,0.9552500247955322,0.9444500207901001,0.9471499919891357,-0.14751436285415132,-0.11542884947567833,-0.010800004005432129
337,100,274,4,4.1204514503479,4.226109027862549,0.10565757751464844,3.1508394835087925,2.898345269579915,2.9453021030587005,0.986299991607666,0.9810000061988831,0.9828500151634216,-0.2524942139288777,-0.20553738045009196,-0.005299985408782959
1143,100,134,7,6.047300815582275,6.776371955871582,0.7290711402893066,5.323439750626826,5.126181058058317,5.1510785723445505,0.9993500113487244,0.9980000257492065,0.9985499978065491,-0.19725869256850892,-0.1723611782822756,-0.0013499855995178223
720,100,172,6,3.3256125450134277,3.2814736366271973,-0.04413890838623047,2.1755699332273646,2.0054577366010844,2.0469273660771052,0.9448500275611877,0.9301499724388123,0.9337999820709229,-0.1701121966262802,-0.12864256715025935,-0.014700055122375488
664,100,221,3,3.72355318069458,4.284262657165527,0.5607094764709473,1.0400025856645227,0.9321661406708156,0.9703252654764625,0.7771499752998352,0.7511000037193298,0.7605500221252441,-0.10783644499370715,-0.06967732018806028,-0.02604997158050537
1300,100,134,5,4.578506946563721,5.183326244354248,0.6048192977905273,4.074252488212588,3.8169679448270557,3.841754729645525,0.9939500093460083,0.991349995136261,0.9925500154495239,-0.2572845433855324,-0.23249775856706334,-0.0026000142097473145
1122,100,158,2,5.306804656982422,6.074274063110352,0.7674694061279297,3.796643915047218,3.569141072502505,3.5846591872631857,0.9973499774932861,0.9958500266075134,0.9959499835968018,-0.22750284254471298,-0.21198472778403232,-0.001499950885772705
793,100,102,5,7.0905632972717285,9.899248123168945,2.808684825897217,8.566411202380156,8.118097292417826,8.224917640576875,1.0,1.0,1.0,-0.4483139099623301,-0.34149356180328105,0.0
1129,100,122,7,3.9321558475494385,4.158183574676514,0.2260277271270752,2.144590069262506,1.8579860512249486,1.9506424612212296,0.9578499794006348,0.9328500032424927,0.9427499771118164,-0.2866040180375573,-0.1939476080412763,-0.02499997615814209
