unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.864785194396973,-9.56917667388916,12.53050980636828,-0.37648211252383773,3.579975389119698,1.0,0.3963499963283539,0.9930499792098999,-12.906991918892118,-8.950534417248582,-0.6036500036716461
94,100,29,12,3.4893321990966797,1.4790524244308472,-2.0102797746658325,2.1674297179864177,0.0979386065347935,0.8660231393759333,0.9552500247955322,0.5150499939918518,0.7311999797821045,-2.069491111451624,-1.3014065786104845,-0.4402000308036804
337,100,274,4,4.1204514503479,1.179559588432312,-2.9408918619155884,3.1508394835087925,-0.33997161302368883,1.284648034632265,0.986299991607666,0.38190001249313354,0.8501499891281128,-3.4908110965324815,-1.8661914488765274,-0.6043999791145325
1143,100,134,7,6.047300815582275,3.0334231853485107,-3.0138776302337646,5.323439750626826,-0.4749723809734274,2.9105181466976235,0.9993500113487244,0.3518500030040741,0.9751499891281128,-5.798412131600253,-2.4129216039292025,-0.6475000083446503
720,100,172,6,3.3256125450134277,1.121233344078064,-2.2043792009353638,2.1755699332273646,-0.2938840977169523,0.9539084629935514,0.9448500275611877,0.3940500020980835,0.7634000182151794,-2.4694540309443167,-1.2216614702338133,-0.5508000254631042
664,100,221,3,3.72355318069458,1.4737672805786133,-2.249785900115967,1.0400025856645227,0.031027805691112763,0.34020187456144313,0.7771499752998352,0.5058000087738037,0.6061999797821045,-1.00897477997341,-0.6998007111030796,-0.2713499665260315
1300,100,134,5,4.578506946563721,2.4629905223846436,-2.115516424179077,4.074252488212588,-0.19217797585080093,2.0473605445454157,0.9939500093460083,0.4343999922275543,0.946150004863739,-4.266430464063389,-2.0268919436671724,-0.559550017118454
1122,100,158,2,5.306804656982422,1.960289478302002,-3.34651517868042,3.796643915047218,-0.22717865685416097,1.2746484932948592,0.9973499774932861,0.43127501010894775,0.8248999714851379,-4.023822571901379,-2.521995421752359,-0.5660749673843384
793,100,102,5,7.0905632972717285,4.503241539001465,-2.5873217582702637,8.566411202380156,-1.1378911512114014,4.076123115252844,1.0,0.21799999475479126,0.9974499940872192,-9.704302353591558,-4.490288087127312,-0.7820000052452087
1129,100,122,7,3.9321558475494385,1.269521713256836,-2.6626341342926025,2.144590069262506,-0.3210733195229459,0.7869523735179635,0.9578499794006348,0.3991999924182892,0.7170500159263611,-2.465663388785452,-1.3576376957445424,-0.5586499869823456
