unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.15828604996204376,0.8536432385444641,0.1454255611835864,0.5076331630510056,0.0009773505153134465,3.6,9,0.9838890618895376,0.9848729372024536,0.8840440511703491
94,200,29,9,23.959999084472656,0.15609189867973328,0.054926108568906784,-0.20077058207972062,0.39954228553924676,0.0013735288521274924,1.6666666666666667,-12,1.0799859115647688,0.9619246125221252,0.45811957120895386
337,200,274,4,34.19499969482422,0.30430474877357483,0.19202382862567902,0.41026753330837545,0.4192860483190314,0.001085613388568163,0.6666666666666666,9,1.0564167568024294,0.9158539175987244,0.5279764533042908
1143,200,134,7,35.27000045776367,0.10393533110618591,0.47596263885498047,0.02151074484820873,-0.04642475307866268,0.0012024157913401723,1.0,10,0.9848547929095034,0.9471122026443481,0.45908495783805847
720,200,172,6,25.85999870300293,0.6191757917404175,0.5877485275268555,-0.059317764341748784,-0.06758586052023866,0.001062043709680438,0.6666666666666666,12,1.0189040205844124,0.9538417458534241,0.509634256362915
664,200,221,1,19.31999969482422,0.09435899555683136,1.0,-0.08216103652700409,,0.0006704273400828242,0.75,-12,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.01357193198055029,0.2813152074813843,0.09058453304036784,0.4582759158347534,0.0011581209255382419,1.0,-36,0.9101070118581661,0.9359017610549927,0.5042717456817627
1122,200,158,2,31.939998626708984,0.06878598779439926,0.7993866205215454,0.07360583041332859,0.9999999999999999,0.0007974100881256163,0.7142857142857143,10,1.0028388124041328,0.9716477394104004,0.8171086311340332
793,200,102,5,31.90999984741211,0.14875254034996033,0.25645288825035095,0.220767073289383,0.46691689523861346,0.0012198587646707892,0.7142857142857143,12,0.9620985966826456,0.9551831483840942,0.758911669254303
1129,200,122,6,22.7450008392334,0.067925363779068,0.6550930738449097,0.03484061134832464,-0.4261690873752418,0.000825520430225879,0.8,9,1.01624546076108,0.9091116786003113,0.4931084215641022
