unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,13.167339324951172,-3.266622543334961,12.53050980636828,9.19717679587109,9.617563287390796,1.0,1.0,1.0,-3.3333330104971886,-2.912946518977483,0.0
94,100,29,12,3.4893321990966797,3.487903118133545,-0.0014290809631347656,2.1674297179864177,1.9688090555381628,1.902338440794651,0.9552500247955322,0.9291499853134155,0.92330002784729,-0.19862066244825494,-0.2650912771917666,-0.0261000394821167
337,100,274,4,4.1204514503479,3.8508059978485107,-0.26964545249938965,3.1508394835087925,2.495033972362641,2.560926012209394,0.986299991607666,0.9628499746322632,0.9677000045776367,-0.6558055111461516,-0.5899134712993983,-0.023450016975402832
1143,100,134,7,6.047300815582275,6.569699287414551,0.5223984718322754,5.323439750626826,4.4530512218609735,4.543086639503311,0.9993500113487244,0.9964500069618225,0.996649980545044,-0.8703885287658526,-0.7803531111235147,-0.0029000043869018555
720,100,172,6,3.3256125450134277,2.6489269733428955,-0.6766855716705322,2.1755699332273646,1.6224445402084409,1.777116020592873,0.9448500275611877,0.8832499980926514,0.9043999910354614,-0.5531253930189237,-0.3984539126344915,-0.06160002946853638
664,100,221,3,3.72355318069458,3.056626558303833,-0.6669266223907471,1.0400025856645227,0.7089172869272526,0.7215318931374336,0.7771499752998352,0.6899499893188477,0.6929000020027161,-0.3310852987372701,-0.31847069252708915,-0.08719998598098755
1300,100,134,5,4.578506946563721,5.1129150390625,0.5344080924987793,4.074252488212588,3.4109734714833015,3.439483233050465,0.9939500093460083,0.9861999750137329,0.9871500134468079,-0.6632790167292866,-0.6347692551621229,-0.007750034332275391
1122,100,158,2,5.306804656982422,5.11849308013916,-0.18831157684326172,3.796643915047218,2.907066825593732,2.889662336162395,0.9973499774932861,0.9817500114440918,0.9833499789237976,-0.889577089453486,-0.9069815788848228,-0.015599966049194336
793,100,102,5,7.0905632972717285,8.652332305908203,1.5617690086364746,8.566411202380156,6.407756688603796,6.595760497672281,1.0,1.0,1.0,-2.1586545137763595,-1.9706507047078752,0.0
1129,100,122,7,3.9321558475494385,4.108192443847656,0.17603659629821777,2.144590069262506,1.9209166152093016,1.9720860909556834,0.9578499794006348,0.9239000082015991,0.9301000237464905,-0.22367345405320438,-0.17250397830682251,-0.033949971199035645
