unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,5.880096435546875,-10.553865432739258,12.53050980636828,2.5377604673308665,2.856066753781117,1.0,0.9678999781608582,0.9800999760627747,-9.992749339037413,-9.674443052587161,-0.032100021839141846
94,100,29,12,3.4893321990966797,1.4289989471435547,-2.060333251953125,2.1674297179864177,0.4346634648232424,0.9881101942010716,0.9552500247955322,0.6191999912261963,0.7589499950408936,-1.7327662531631753,-1.1793195237853462,-0.33605003356933594
337,100,274,4,4.1204514503479,1.3899263143539429,-2.7305251359939575,3.1508394835087925,0.6082823034526247,1.2262927330379239,0.986299991607666,0.68545001745224,0.8219000101089478,-2.5425571800561677,-1.9245467504708687,-0.300849974155426
1143,100,134,7,6.047300815582275,3.586719036102295,-2.4605817794799805,5.323439750626826,1.9006211592976927,2.4682991039199162,0.9993500113487244,0.9149500131607056,0.9659500122070312,-3.4228185913291336,-2.85514064670691,-0.0843999981880188
720,100,172,6,3.3256125450134277,1.174047827720642,-2.1515647172927856,2.1755699332273646,0.2231878575412197,0.8439504027538764,0.9448500275611877,0.5735999941825867,0.7348499894142151,-1.952382075686145,-1.3316195304734881,-0.3712500333786011
664,100,221,3,3.72355318069458,1.3817020654678345,-2.3418511152267456,1.0400025856645227,0.1045377489600046,0.353940138707396,0.7771499752998352,0.5339999794960022,0.6065499782562256,-0.9354648367045182,-0.6860624469571268,-0.243149995803833
1300,100,134,5,4.578506946563721,2.743529796600342,-1.834977149963379,4.074252488212588,1.3364422602916226,1.72263867648091,0.9939500093460083,0.836650013923645,0.9189000129699707,-2.7378102279209653,-2.351613811731678,-0.15729999542236328
1122,100,158,2,5.306804656982422,1.618218183517456,-3.688586473464966,3.796643915047218,0.5086900500219255,0.9603315364395013,0.9973499774932861,0.6619499921798706,0.7539499998092651,-3.2879538650252926,-2.8363123786077167,-0.3353999853134155
793,100,102,5,7.0905632972717285,5.266637802124023,-1.823925495147705,8.566411202380156,2.8781009754610154,3.3933608296675772,1.0,0.9765499830245972,0.9938499927520752,-5.688310226919141,-5.173050372712579,-0.023450016975402832
1129,100,122,7,3.9321558475494385,1.646206021308899,-2.2859498262405396,2.144590069262506,0.28759599995293206,0.9353234752718684,0.9578499794006348,0.5674999952316284,0.7422500252723694,-1.856994069309574,-1.2092665939906375,-0.39034998416900635
