unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,7.9462571144104,-8.487704753875732,12.53050980636828,5.8504362921006425,6.156251675593671,1.0,0.9991999864578247,0.9996500015258789,-6.680073514267637,-6.374258130774608,-0.000800013542175293
94,100,29,12,3.4893321990966797,3.113598108291626,-0.3757340908050537,2.1674297179864177,1.8456344621999679,1.8109602980568729,0.9552500247955322,0.909250020980835,0.9075999855995178,-0.32179525578644985,-0.35646941992954484,-0.046000003814697266
337,100,274,4,4.1204514503479,2.7873215675354004,-1.3331298828125,3.1508394835087925,2.1412397694196557,2.1961078479706893,0.986299991607666,0.9394500255584717,0.9435999989509583,-1.0095997140891368,-0.9547316355381033,-0.046849966049194336
1143,100,134,7,6.047300815582275,4.714718818664551,-1.3325819969177246,5.323439750626826,3.641297841734492,3.902409986507493,0.9993500113487244,0.9870499968528748,0.9900500178337097,-1.682141908892334,-1.421029764119333,-0.01230001449584961
720,100,172,6,3.3256125450134277,2.370957136154175,-0.9546554088592529,2.1755699332273646,1.5508798716112484,1.7035907304975524,0.9448500275611877,0.8712499737739563,0.8910999894142151,-0.6246900616161162,-0.4719792027298122,-0.07360005378723145
664,100,221,3,3.72355318069458,2.8490076065063477,-0.8745455741882324,1.0400025856645227,0.6059400397490877,0.5454147328395736,0.7771499752998352,0.6636000275611877,0.6582000255584717,-0.434062545915435,-0.4945878528249491,-0.11354994773864746
1300,100,134,5,4.578506946563721,3.839346408843994,-0.7391605377197266,4.074252488212588,2.8775203015089854,2.9375877831382566,0.9939500093460083,0.9736999869346619,0.975600004196167,-1.1967321867036027,-1.1366647050743315,-0.020250022411346436
1122,100,158,2,5.306804656982422,3.007835865020752,-2.29896879196167,3.796643915047218,1.8560595712902066,2.00334475097996,0.9973499774932861,0.9040499925613403,0.9216499924659729,-1.9405843437570114,-1.7932991640672582,-0.0932999849319458
793,100,102,5,7.0905632972717285,7.031254291534424,-0.05930900573730469,8.566411202380156,5.62917037539675,5.769265891669099,1.0,0.9998999834060669,1.0,-2.9372408269834054,-2.7971453107110564,-0.00010001659393310547
1129,100,122,7,3.9321558475494385,3.407085657119751,-0.5250701904296875,2.144590069262506,1.854260237411027,1.8135755756177547,0.9578499794006348,0.9048500061035156,0.8985999822616577,-0.29032983185147887,-0.3310144936447512,-0.05299997329711914
