unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,18.556697845458984,2.1227359771728516,12.53050980636828,12.127678896893515,12.452311838124778,1.0,1.0,1.0,-0.40283090947476374,-0.07819796824350078,0.0
94,100,29,12,3.4893321990966797,3.6653788089752197,0.17604660987854004,2.1674297179864177,2.0711918778403047,2.0597020612114116,0.9552500247955322,0.9467999935150146,0.9453499913215637,-0.09623784014611303,-0.10772765677500606,-0.008450031280517578
337,100,274,4,4.1204514503479,4.209448337554932,0.08899688720703125,3.1508394835087925,2.8697022243292003,2.906431832152385,0.986299991607666,0.9800999760627747,0.9815499782562256,-0.2811372591795922,-0.2444076513564073,-0.006200015544891357
1143,100,134,7,6.047300815582275,7.09812593460083,1.0508251190185547,5.323439750626826,5.006442914775189,5.035318892489443,0.9993500113487244,0.9979000091552734,0.9977499842643738,-0.3169968358516373,-0.28812085813738264,-0.0014500021934509277
720,100,172,6,3.3256125450134277,3.167844772338867,-0.15776777267456055,2.1755699332273646,1.8949326116615501,1.9732767693550257,0.9448500275611877,0.919700026512146,0.9275500178337097,-0.28063732156581445,-0.20229316387233887,-0.025150001049041748
664,100,221,3,3.72355318069458,4.228844165802002,0.5052909851074219,1.0400025856645227,0.902510881270915,0.9540088885107323,0.7771499752998352,0.744949996471405,0.7572000026702881,-0.1374917043936077,-0.08599369715379046,-0.032199978828430176
1300,100,134,5,4.578506946563721,5.4441118240356445,0.8656048774719238,4.074252488212588,3.718852976908108,3.744782138407475,0.9939500093460083,0.9897500276565552,0.991349995136261,-0.35539951130448033,-0.329470349805113,-0.004199981689453125
1122,100,158,2,5.306804656982422,6.126111030578613,0.8193063735961914,3.796643915047218,3.502327473181829,3.5144476050344604,0.9973499774932861,0.994700014591217,0.994949996471405,-0.29431644186538897,-0.2821963100127576,-0.002649962902069092
793,100,102,5,7.0905632972717285,9.547938346862793,2.4573750495910645,8.566411202380156,7.980241410387316,8.068617761126347,1.0,1.0,1.0,-0.5861697919928401,-0.4977934412538083,0.0
1129,100,122,7,3.9321558475494385,4.18215274810791,0.24999690055847168,2.144590069262506,1.8971784703967205,1.9544385848188919,0.9578499794006348,0.934149980545044,0.9397500157356262,-0.24741159886578545,-0.19015148444361407,-0.02369999885559082
