unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.360261917114258,4.926300048828125,12.53050980636828,12.28020920895093,12.396446611527745,1.0,1.0,1.0,-0.25030059741734867,-0.1340631948405342,0.0
94,100,29,12,3.4893321990966797,3.765824556350708,0.2764923572540283,2.1674297179864177,2.018766770076508,2.057713741352918,0.9552500247955322,0.944350004196167,0.9474999904632568,-0.14866294790990953,-0.10971597663349986,-0.010900020599365234
337,100,274,4,4.1204514503479,4.219715595245361,0.09926414489746094,3.1508394835087925,2.882426477947971,2.9276000428503655,0.986299991607666,0.9800000190734863,0.9824000000953674,-0.26841300556082137,-0.22323944065842705,-0.0062999725341796875
1143,100,134,7,6.047300815582275,6.8177170753479,0.770416259765625,5.323439750626826,5.058269636773428,5.088259314076643,0.9993500113487244,0.9977999925613403,0.9982500076293945,-0.26517011385339817,-0.23518043655018328,-0.0015500187873840332
720,100,172,6,3.3256125450134277,3.263014554977417,-0.06259799003601074,2.1755699332273646,1.9963450613046207,2.0393938843763157,0.9448500275611877,0.9298499822616577,0.9327999949455261,-0.17922487192274383,-0.13617604885104884,-0.01500004529953003
664,100,221,3,3.72355318069458,4.292572498321533,0.5690193176269531,1.0400025856645227,0.9215568724362292,0.9623964175725862,0.7771499752998352,0.748449981212616,0.7577999830245972,-0.11844571322829356,-0.07760616809193654,-0.02869999408721924
1300,100,134,5,4.578506946563721,5.177908420562744,0.5994014739990234,4.074252488212588,3.785903683279928,3.812834562119527,0.9939500093460083,0.9906499981880188,0.9921500086784363,-0.28834880493266013,-0.26141792609306114,-0.003300011157989502
1122,100,158,2,5.306804656982422,6.088181495666504,0.781376838684082,3.796643915047218,3.5486543465482936,3.5648950419329104,0.9973499774932861,0.9953500032424927,0.9956499934196472,-0.2479895684989244,-0.23174887311430759,-0.001999974250793457
793,100,102,5,7.0905632972717285,9.504435539245605,2.413872241973877,8.566411202380156,7.685541395016823,7.80869106347266,1.0,1.0,1.0,-0.8808698073633323,-0.7577201389074961,0.0
1129,100,122,7,3.9321558475494385,4.082858562469482,0.15070271492004395,2.144590069262506,1.845281979557397,1.9349725108742284,0.9578499794006348,0.9305499792098999,0.9402499794960022,-0.299308089705109,-0.20961755838827756,-0.027300000190734863
