unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.18329918384552002,0.8457494974136353,0.20850428295087342,0.7881296162663726,0.0012990363175049424,3.6,9,1.0152750604239182,0.9848729372024536,0.9072995781898499
94,200,29,9,23.959999084472656,0.35414424538612366,0.23686115443706512,0.1305597440691464,0.40797324560219556,0.001393615617416799,1.6666666666666667,-11,1.067521380877161,0.9619246125221252,0.45089083909988403
337,200,274,4,34.19499969482422,0.5255262851715088,0.000994991511106491,0.5125787226907548,0.11673856973141498,0.0013094578171148896,1.1111111111111112,6,1.0385490198864602,0.9158539175987244,0.5652015209197998
1143,200,134,7,35.27000045776367,0.2842088043689728,0.2023838311433792,0.14493777197139546,-0.10780944110591649,0.0013966434635221958,1.5,9,0.9892009121836757,0.9471122026443481,0.48820793628692627
720,200,172,6,25.85999870300293,0.7290816307067871,0.6942541599273682,0.03111965954611835,0.05657906952600208,0.0010665060253813863,0.8333333333333334,12,1.0424708345741025,0.9538417458534241,0.5911745429039001
664,200,221,1,19.31999969482422,0.32662323117256165,1.0,0.3690463523672915,,0.0008329139673151076,0.625,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.2607986032962799,0.13124224543571472,0.20705921840270142,0.06308021464141247,0.0012688454007729888,1.0,-36,0.897511007178017,0.9359017610549927,0.4906764030456543
1122,200,158,2,31.939998626708984,0.17531779408454895,0.7675689458847046,0.236369179252371,1.0,0.0008802086231298745,1.0,4,1.000493082303322,0.9716477394104004,0.8475308418273926
793,200,102,5,31.90999984741211,0.03870699182152748,0.20135867595672607,0.33082864110940646,0.2881011969028571,0.0014575199456885457,0.8571428571428571,11,0.9640042882416027,0.9551831483840942,0.7686815857887268
1129,200,122,6,22.7450008392334,0.04953944683074951,0.6663663387298584,0.12358316378465822,-0.4184794658432378,0.0008494612411595881,1.2,9,0.9822077911454579,0.9091116786003113,0.49827179312705994
