unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.15982097387313843,0.8675029277801514,0.12164851369395938,0.5975581564250813,0.0010147838620468974,0.6,-12,0.9901081335632985,0.9848729372024536,0.8492897152900696
94,200,29,9,23.959999084472656,0.022402280941605568,0.3511233627796173,-0.3701968337606273,0.30945138995265525,0.0013411394320428371,1.6666666666666667,-12,1.1034523271397556,0.9619246125221252,0.43534740805625916
337,200,274,4,34.19499969482422,0.04032067209482193,0.17118480801582336,0.38503770993305303,0.8435120625159138,0.0010628524469211698,0.4444444444444444,9,1.046323181777285,0.9158539175987244,0.511703610420227
1143,200,134,7,35.27000045776367,0.07014069706201553,0.0008113449439406395,0.0233662440049675,-0.09493076543276417,0.0010250343475490808,0.3333333333333333,-15,0.9763571121547217,0.9471122026443481,0.36278048157691956
720,200,172,6,25.85999870300293,0.4792557656764984,0.5492261648178101,-0.0892457930134891,-0.14003983241831158,0.0010404514614492655,0.6666666666666666,12,1.0326252611131403,0.9538417458534241,0.5037738084793091
664,200,221,1,19.31999969482422,0.3200035095214844,1.0,-0.33623267657533046,,0.0007655741646885872,0.625,-13,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.26278433203697205,0.045444440096616745,0.1423241095241808,0.549936139185497,0.0011202119057998061,0.8571428571428571,-37,0.9065421004049564,0.9359017610549927,0.48509714007377625
1122,200,158,2,31.939998626708984,0.02570156194269657,0.7995139360427856,0.003192276962531287,0.9999999999999999,0.0007597796502523124,0.7142857142857143,10,1.010635393746494,0.9716477394104004,0.7555859088897705
793,200,102,5,31.90999984741211,0.32906049489974976,0.14889517426490784,0.20759465915155467,0.2289024510019042,0.001085924101062119,0.7142857142857143,12,0.9377569419454231,0.9551831483840942,0.6213926076889038
1129,200,122,6,22.7450008392334,0.02940874546766281,0.48772144317626953,0.04560487615684899,-0.3667000024071543,0.0008629764197394252,1.0,-13,1.0113984527260402,0.9091116786003113,0.4697625935077667
