unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.7315354347229,-11.702426433563232,12.53050980636828,-0.43303698423172077,1.834157645276932,1.0,0.3585500121116638,0.9112499952316284,-12.9635467906,-10.696352161091347,-0.6414499878883362
94,100,29,12,3.4893321990966797,1.2039424180984497,-2.28538978099823,2.1674297179864177,0.1184230175069845,-0.23706288418182064,0.9552500247955322,0.5336499810218811,0.4185999929904938,-2.049006700479433,-2.4044926021682382,-0.4216000437736511
337,100,274,4,4.1204514503479,1.1348299980163574,-2.985621452331543,3.1508394835087925,-0.3409666524166406,-0.03449586120027367,0.986299991607666,0.39864999055862427,0.47760000824928284,-3.491806135925433,-3.185335344709066,-0.5876500010490417
1143,100,134,7,6.047300815582275,1.8448506593704224,-4.202450156211853,5.323439750626826,-0.21620108671336383,0.40962147031471596,0.9993500113487244,0.43459999561309814,0.6176000237464905,-5.5396408373401895,-4.91381828031211,-0.5647500157356262
720,100,172,6,3.3256125450134277,0.9107669591903687,-2.414845585823059,2.1755699332273646,-0.02025879873809171,0.27082722047117225,0.9448500275611877,0.5041499733924866,0.5928500294685364,-2.1958287319654564,-1.9047427127561924,-0.44070005416870117
664,100,221,3,3.72355318069458,1.029114007949829,-2.694439172744751,1.0400025856645227,0.1712081144239794,-0.26377997765289646,0.7771499752998352,0.5446749925613403,0.4153999984264374,-0.8687944712405433,-1.3037825633174192,-0.23247498273849487
1300,100,134,5,4.578506946563721,1.3625580072402954,-3.2159489393234253,4.074252488212588,-0.5042441918722528,-0.29458272462242935,0.9939500093460083,0.35225000977516174,0.4153999984264374,-4.578496680084841,-4.368835212835018,-0.6416999995708466
1122,100,158,2,5.306804656982422,1.173326849937439,-4.133477807044983,3.796643915047218,-0.4610532824511361,0.009020873184983961,0.9973499774932861,0.3691500127315521,0.49399998784065247,-4.257697197498354,-3.787623041862234,-0.628199964761734
793,100,102,5,7.0905632972717285,2.585608959197998,-4.5049543380737305,8.566411202380156,-1.5527787196806124,-0.5187985238562949,1.0,0.1343500018119812,0.3471499979496002,-10.119189922060768,-9.085209726236451,-0.8656499981880188
1129,100,122,7,3.9321558475494385,1.0805686712265015,-2.851587176322937,2.144590069262506,0.07045533827831349,0.05346739715951581,0.9578499794006348,0.5009750127792358,0.5199000239372253,-2.0741347309841927,-2.09112267210299,-0.4568749666213989
