unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9995960593223572,0.9999942183494568,0.9993355744867661,0.9989066928422068,0.9925467371940613,1.0,0,1.0003215176906892,0.9848729372024536,0.9845907092094421
94,200,29,9,23.959999084472656,0.998746395111084,0.9999169707298279,0.995579701510033,0.9974004762735387,0.9679889678955078,1.0,0,1.001865889151108,0.9619246125221252,0.9688763618469238
337,200,274,4,34.19499969482422,0.9981123805046082,0.9994711875915527,0.9963949625409151,0.9992130470425855,0.9561809301376343,0.8888888888888888,0,1.0060282575084913,0.9158539175987244,0.9354565143585205
1143,200,134,7,35.27000045776367,0.998701810836792,0.9999424815177917,0.9984862063020623,0.9988547592636446,0.9642671942710876,1.0,0,1.0007948829689801,0.9471122026443481,0.9528114199638367
720,200,172,6,25.85999870300293,0.99773108959198,0.9997641444206238,0.9954106558454063,0.9923338287359554,0.8987228870391846,1.0,0,1.0058895838582287,0.9538417458534241,0.9645317792892456
664,200,221,1,19.31999969482422,0.9833940267562866,1.0,0.9855378548452629,,0.9087309837341309,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9980820417404175,0.999850869178772,0.997390711380402,0.9994505821659062,0.9525801539421082,1.0,0,0.9961782216649194,0.9359017610549927,0.9442073702812195
1122,200,158,2,31.939998626708984,0.9960151314735413,0.9999982714653015,0.9949117324470622,1.0,0.9274188876152039,1.0,0,1.0001008201779953,0.9716477394104004,0.9829869866371155
793,200,102,5,31.90999984741211,0.9989467263221741,0.9997777342796326,0.9976087945760168,0.9987135993761057,0.9684425592422485,1.0,0,0.9986828705523155,0.9551831483840942,0.9621348977088928
1129,200,122,6,22.7450008392334,0.9956343770027161,0.9991996884346008,0.9871407018697944,0.9587110495462965,0.835713267326355,1.0,0,0.991388551731672,0.9091116786003113,0.9291900396347046
