unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.810971260070801,-11.622990608215332,12.53050980636828,-0.37696525340676673,1.8001467608008908,1.0,0.3729250133037567,0.90625,-12.907475059775045,-10.730363045567389,-0.6270749866962433
94,100,29,12,3.4893321990966797,1.177740454673767,-2.3115917444229126,2.1674297179864177,0.13100396505603565,-0.29719646794150917,0.9552500247955322,0.5371500253677368,0.4025000035762787,-2.036425752930382,-2.464626185927927,-0.4180999994277954
337,100,274,4,4.1204514503479,1.1378321647644043,-2.982619285583496,3.1508394835087925,-0.3078333111494752,-0.08541254895656836,0.986299991607666,0.4099999964237213,0.4634999930858612,-3.4586727946582676,-3.236252032465361,-0.5762999951839447
1143,100,134,7,6.047300815582275,1.851198434829712,-4.1961023807525635,5.323439750626826,-0.08875858109168339,0.2789322469166135,0.9993500113487244,0.4847249984741211,0.5805000066757202,-5.41219833171851,-5.0445075037102125,-0.5146250128746033
720,100,172,6,3.3256125450134277,0.9015424847602844,-2.4240700602531433,2.1755699332273646,0.009929338582239199,0.18465680807047113,0.9448500275611877,0.5099499821662903,0.5700500011444092,-2.1656405946451254,-1.9909131251568934,-0.43490004539489746
664,100,221,3,3.72355318069458,1.0423766374588013,-2.681176543235779,1.0400025856645227,0.17019242850615224,-0.28150349057053825,0.7771499752998352,0.5435500144958496,0.41005000472068787,-0.8698101571583705,-1.321506076235061,-0.2335999608039856
1300,100,134,5,4.578506946563721,1.3686249256134033,-3.2098820209503174,4.074252488212588,-0.45089062723246665,-0.3754141481149059,0.9939500093460083,0.3594000041484833,0.39274999499320984,-4.525143115445054,-4.449666636327494,-0.634550005197525
1122,100,158,2,5.306804656982422,1.1622731685638428,-4.144531488418579,3.796643915047218,-0.4518160598527642,-0.011498180878783655,0.9973499774932861,0.3709000051021576,0.4892500042915344,-4.2484599748999825,-3.8081420959260015,-0.6264499723911285
793,100,102,5,7.0905632972717285,2.5514485836029053,-4.539114713668823,8.566411202380156,-1.3243992852408975,-0.7118911931790699,1.0,0.1740500032901764,0.2976999878883362,-9.890810487621053,-9.278302395559226,-0.8259499967098236
1129,100,122,7,3.9321558475494385,1.0978119373321533,-2.834343910217285,2.144590069262506,0.10917367190490247,0.03862736991295415,0.9578499794006348,0.5058000087738037,0.5154500007629395,-2.0354163973576034,-2.105962699349552,-0.45204997062683105
