unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.5007975697517395,0.992277204990387,0.4869786668234112,0.9619000120979734,0.007398033980280161,2.0,3,0.9538088423507037,0.9848729372024536,0.9825257658958435
94,200,29,9,23.959999084472656,0.7233576774597168,0.9708977937698364,0.6619105941257917,0.48216199822795835,0.021625550463795662,1.5,0,1.0874076645860968,0.9619246125221252,0.9813945889472961
337,200,274,4,34.19499969482422,0.7756094336509705,0.8401874899864197,0.7570570985395467,-0.34814133394810826,0.010941969230771065,1.2222222222222223,3,0.9729998790486992,0.9158539175987244,0.9680386185646057
1143,200,134,7,35.27000045776367,0.776261031627655,0.882123589515686,0.7023241159291598,-0.4263826800154768,0.013283206149935722,2.0,1,1.004691698715266,0.9471122026443481,0.9782998561859131
720,200,172,6,25.85999870300293,0.7987122535705566,0.9085367918014526,0.7903548806810153,0.04577355699051645,0.011346223764121532,1.8333333333333333,0,1.0655658879357037,0.9538417458534241,0.9926425814628601
664,200,221,1,19.31999969482422,0.7154399752616882,1.0,0.7230476060311868,,0.013580814003944397,1.5,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.7883304953575134,0.9043832421302795,0.6907745333350721,-0.2752075818070932,0.013339659199118614,1.8571428571428572,2,0.9370373493115545,0.9359017610549927,0.9798615574836731
1122,200,158,2,31.939998626708984,0.8204913139343262,0.9457966685295105,0.7994228454056193,-1.0,0.009593982249498367,1.8571428571428572,1,1.0289407075355426,0.9716477394104004,0.9927815198898315
793,200,102,5,31.90999984741211,0.8087345957756042,0.9207548499107361,0.6875753759403369,0.06798697349073651,0.01405688002705574,2.0,1,0.9695892668120177,0.9551831483840942,0.9619013071060181
1129,200,122,6,22.7450008392334,0.7466583251953125,0.890360414981842,0.696114799545686,-0.24128071999899725,0.008128349669277668,1.8,1,0.8942679450891867,0.9091116786003113,0.9677839279174805
