unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9994177222251892,0.9999598264694214,0.9990915447645043,0.9969817732877814,0.9933034181594849,1.0,0,0.9990616567104111,0.9848729372024536,0.9853432178497314
94,200,29,9,23.959999084472656,0.9985841512680054,0.9998789429664612,0.9953451186795068,0.9974048932621764,0.9573059678077698,1.0,0,1.0052586581461314,0.9619246125221252,0.9690531492233276
337,200,274,4,34.19499969482422,0.9978032112121582,0.9994908571243286,0.9960938365482706,0.9990774129085138,0.953253984451294,0.8888888888888888,0,1.0053473777128354,0.9158539175987244,0.934360682964325
1143,200,134,7,35.27000045776367,0.9985095262527466,0.9999240040779114,0.9982202291295734,0.9988715192116977,0.9597054719924927,1.0,0,1.001863961393694,0.9471122026443481,0.9528670310974121
720,200,172,6,25.85999870300293,0.9976228475570679,0.9998524188995361,0.9951495943268158,0.9925427140895278,0.9026941061019897,1.0,0,1.0065412919037449,0.9538417458534241,0.9635054469108582
664,200,221,1,19.31999969482422,0.9833678007125854,1.0,0.9848947603855958,,0.8982989192008972,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9979771971702576,0.9998592138290405,0.9971084074951457,0.9994605017829868,0.9541841149330139,1.0,0,0.9943092955167696,0.9359017610549927,0.9444745779037476
1122,200,158,2,31.939998626708984,0.9959304332733154,0.9999860525131226,0.9945338737720152,1.0,0.929424524307251,1.0,0,1.0015802531865619,0.9716477394104004,0.9832619428634644
793,200,102,5,31.90999984741211,0.9987909197807312,0.9998206496238708,0.9973693682857678,0.9988377354680531,0.9752782583236694,1.0,0,0.9974741570533304,0.9551831483840942,0.9627060294151306
1129,200,122,6,22.7450008392334,0.9954093098640442,0.9991838932037354,0.9869246245812062,0.9554175743072831,0.8293919563293457,1.0,0,0.9915546864435868,0.9091116786003113,0.9281497597694397
