unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.6274610757827759,0.9982693195343018,0.6282940262060566,0.9981685564365035,0.12033203989267349,1.6,1,0.9890186151364584,0.9848729372024536,0.9984026551246643
94,200,29,9,23.959999084472656,0.8862558603286743,0.9628048539161682,0.8784515320949666,-0.03728882924473363,0.13463838398456573,1.3333333333333333,0,1.0900335219823274,0.9619246125221252,0.972366988658905
337,200,274,4,34.19499969482422,0.8124272227287292,0.9448127746582031,0.8314965655615266,0.11473053230885423,0.20313742756843567,1.2222222222222223,2,1.0546886708840648,0.9158539175987244,0.9954633116722107
1143,200,134,7,35.27000045776367,0.7348499894142151,0.9714166522026062,0.7215743747756963,0.3428748041823349,0.19109056890010834,1.6666666666666667,1,1.002547149687456,0.9471122026443481,0.9939178228378296
720,200,172,6,25.85999870300293,0.9194207191467285,0.9515544772148132,0.8894766889682985,-0.43436909875791524,0.12889711558818817,1.8333333333333333,0,1.0956984363795168,0.9538417458534241,0.9941920042037964
664,200,221,1,19.31999969482422,0.8356410264968872,1.0,0.8388760371475089,,0.07329052686691284,1.5,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.8000080585479736,0.9816298484802246,0.7454653352798287,0.3984219499889361,0.18301799893379211,1.8571428571428572,2,1.0223572655807576,0.9359017610549927,0.9929701685905457
1122,200,158,2,31.939998626708984,0.8344308137893677,0.9818732142448425,0.8150941843468926,0.9999999999999999,0.14562556147575378,1.5714285714285714,1,1.0314685014188871,0.9716477394104004,0.9954092502593994
793,200,102,5,31.90999984741211,0.759398877620697,0.9728554487228394,0.7261910405962121,0.3577748315553406,0.19624283909797668,1.8571428571428572,1,1.0635839292156584,0.9551831483840942,0.9969912767410278
1129,200,122,6,22.7450008392334,0.8198997974395752,0.9792541861534119,0.7867236111677098,0.3374965708396582,0.18151356279850006,1.6,1,0.9793218734421051,0.9091116786003113,0.977788507938385
