unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.15961821377277374,0.8670846223831177,0.12205617502781534,0.5894040627953215,0.0010106828995049,0.6,-12,0.98957579093985,0.9848729372024536,0.8504391312599182
94,200,29,9,23.959999084472656,0.014405173249542713,0.3376182019710541,-0.366292901378217,0.30761772689146266,0.0013338318094611168,1.6666666666666667,-12,1.1033119632875998,0.9619246125221252,0.4345873296260834
337,200,274,4,34.19499969482422,0.047703929245471954,0.17549654841423035,0.38502165701298824,0.843389810512217,0.001063280738890171,0.4444444444444444,9,1.0468129548754395,0.9158539175987244,0.5112544298171997
1143,200,134,7,35.27000045776367,0.06330110132694244,0.08922047168016434,0.022334190068224975,-0.09539719802448915,0.001024177297949791,0.3333333333333333,-15,0.9766628040659495,0.9471122026443481,0.3616851270198822
720,200,172,6,25.85999870300293,0.48357951641082764,0.5494422316551208,-0.08848635016508731,-0.13861227035946694,0.0010416546138003469,0.6666666666666666,12,1.0317029311168857,0.9538417458534241,0.5035400390625
664,200,221,1,19.31999969482422,0.3151625394821167,1.0,-0.3308311879805517,,0.0007611871114932001,0.625,-13,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.25502464175224304,0.05572420358657837,0.13949090717932844,0.5643148587131821,0.0011213005054742098,0.8571428571428571,-37,0.9076928568579554,0.9359017610549927,0.4838142991065979
1122,200,158,2,31.939998626708984,0.026180483400821686,0.8001184463500977,0.004372797440117376,1.0,0.0007607224979437888,0.7142857142857143,10,1.010445682203955,0.9716477394104004,0.7576148509979248
793,200,102,5,31.90999984741211,0.32145291566848755,0.1567007452249527,0.20729181948083522,0.23446751819498035,0.0010886879172176123,0.7142857142857143,12,0.939097430184191,0.9551831483840942,0.6261546015739441
1129,200,122,6,22.7450008392334,0.03182712569832802,0.4945816099643707,0.04483770856047927,-0.3686390777330956,0.000860809872392565,1.0,-13,1.012277321230324,0.9091116786003113,0.4694291055202484
