unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.175418853759766,4.741456985473633,12.53050980636828,12.29391288291571,12.366981591240469,1.0,1.0,1.0,-0.23659692345257,-0.16352821512781013,0.0
94,100,29,12,3.4893321990966797,3.7692160606384277,0.27988386154174805,2.1674297179864177,2.0226102438727214,2.058279022586812,0.9552500247955322,0.9444500207901001,0.9474499821662903,-0.14481947411369633,-0.10915069539960554,-0.010800004005432129
337,100,274,4,4.1204514503479,4.188019275665283,0.06756782531738281,3.1508394835087925,2.8935387994806474,2.9334714541932256,0.986299991607666,0.9807999730110168,0.9825500249862671,-0.2573006840281451,-0.21736802931556687,-0.00550001859664917
1143,100,134,7,6.047300815582275,6.801069259643555,0.7537684440612793,5.323439750626826,5.0711600208488,5.101409087461066,0.9993500113487244,0.9977999925613403,0.998199999332428,-0.25227972977802615,-0.2220306631657598,-0.0015500187873840332
720,100,172,6,3.3256125450134277,3.334956169128418,0.009343624114990234,2.1755699332273646,2.0194258599956703,2.066077252162501,0.9448500275611877,0.9303500056266785,0.9347500205039978,-0.15614407323169432,-0.10949268106486354,-0.014500021934509277
664,100,221,3,3.72355318069458,4.274990558624268,0.5514373779296875,1.0400025856645227,0.9340131260728437,0.973932081615355,0.7771499752998352,0.7524999976158142,0.7615500092506409,-0.10598945959167905,-0.0660705040491677,-0.024649977684020996
1300,100,134,5,4.578506946563721,5.199275970458984,0.6207690238952637,4.074252488212588,3.808517386411416,3.834369324535074,0.9939500093460083,0.9914000034332275,0.9924499988555908,-0.2657351018011722,-0.23988316367751406,-0.0025500059127807617
1122,100,158,2,5.306804656982422,6.074777603149414,0.7679729461669922,3.796643915047218,3.573751798125815,3.5875204786146897,0.9973499774932861,0.9959499835968018,0.9962000250816345,-0.2228921169214031,-0.2091234364325283,-0.001399993896484375
793,100,102,5,7.0905632972717285,9.710124015808105,2.619560718536377,8.566411202380156,7.99254489855842,8.108195304480413,1.0,1.0,1.0,-0.5738663038217355,-0.45821589789974304,0.0
1129,100,122,7,3.9321558475494385,4.125546455383301,0.1933906078338623,2.144590069262506,1.8663385718254668,1.945870349594864,0.9578499794006348,0.9329500198364258,0.9416999816894531,-0.27825149743703914,-0.19871971966764201,-0.024899959564208984
