unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.802558898925781,-11.631402969360352,12.53050980636828,-0.3834244194200616,1.803940583853532,1.0,0.3712500035762787,0.9070000052452087,-12.91393422578834,-10.726569222514748,-0.6287499964237213
94,100,29,12,3.4893321990966797,1.1810059547424316,-2.308326244354248,2.1674297179864177,0.12970054204594048,-0.29015311082276385,0.9552500247955322,0.5366250276565552,0.4045499861240387,-2.0377291759404774,-2.4575828288091817,-0.41862499713897705
337,100,274,4,4.1204514503479,1.1376419067382812,-2.982809543609619,3.1508394835087925,-0.31170649439200304,-0.07933309660978917,0.986299991607666,0.40845000743865967,0.46445000171661377,-3.4625459779007954,-3.2301725801185817,-0.5778499841690063
1143,100,134,7,6.047300815582275,1.8492028713226318,-4.1980979442596436,5.323439750626826,-0.10262019886036176,0.2951070717630671,0.9993500113487244,0.47964999079704285,0.5852000117301941,-5.426059949487188,-5.028332678863759,-0.5197000205516815
720,100,172,6,3.3256125450134277,0.902742862701416,-2.4228696823120117,2.1755699332273646,0.006584164599007138,0.1951004221216077,0.9448500275611877,0.508650004863739,0.5727999806404114,-2.1689857686283576,-1.9804695111057569,-0.43620002269744873
664,100,221,3,3.72355318069458,1.0408700704574585,-2.6826831102371216,1.0400025856645227,0.17032953126423395,-0.2794439234520588,0.7771499752998352,0.5435500144958496,0.41084998846054077,-0.8696730544002889,-1.3194465091165815,-0.2335999608039856
1300,100,134,5,4.578506946563721,1.3679279088974,-3.210579037666321,4.074252488212588,-0.4577727615205383,-0.36585800219436515,0.9939500093460083,0.35784998536109924,0.3953999876976013,-4.532025249733127,-4.440110490406953,-0.6361000239849091
1122,100,158,2,5.306804656982422,1.1634893417358398,-4.143315315246582,3.796643915047218,-0.45283794700228447,-0.009197814773270137,0.9973499774932861,0.3707999885082245,0.48989999294281006,-4.249481862049502,-3.805841729820488,-0.6265499889850616
793,100,102,5,7.0905632972717285,2.5554122924804688,-4.53515100479126,8.566411202380156,-1.3517895664066162,-0.6886993797197601,1.0,0.1692499965429306,0.3031499981880188,-9.918200768786772,-9.255110582099915,-0.8307500034570694
1129,100,122,7,3.9321558475494385,1.0955719947814941,-2.8365838527679443,2.144590069262506,0.10478209462123189,0.04040650885725197,0.9578499794006348,0.5042999982833862,0.5163999795913696,-2.039807974641274,-2.104183560405254,-0.45354998111724854
