unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.8765941262245178,0.981452226638794,0.8414264644066347,-0.9556542893560315,0.2540869116783142,1.2,1,0.9300287866421894,0.9848729372024536,0.9865146279335022
94,200,29,9,23.959999084472656,0.9874617457389832,0.9974818825721741,0.9739573663119011,0.9519382091194137,0.6625818014144897,1.1666666666666667,0,1.0281691993782938,0.9619246125221252,0.9838312268257141
337,200,274,4,34.19499969482422,0.9486796855926514,0.9529867172241211,0.897225530338927,0.3714325800791864,0.4345880150794983,1.0,2,1.0034009512627229,0.9158539175987244,0.9874120950698853
1143,200,134,7,35.27000045776367,0.9696748852729797,0.9609895348548889,0.924612973038832,-0.031831106754592636,0.4050329327583313,1.1666666666666667,1,1.0274783764352506,0.9471122026443481,0.9713799953460693
720,200,172,6,25.85999870300293,0.9801302552223206,0.9762296676635742,0.9739898048159515,0.3258585245356261,0.4840017259120941,1.3333333333333333,0,1.0205307365925944,0.9538417458534241,0.9944731593132019
664,200,221,1,19.31999969482422,0.922492504119873,1.0,0.9289011211546113,,0.37551239132881165,1.25,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9611393213272095,0.9732151627540588,0.8987943980184417,0.17430041322660877,0.4294013977050781,1.4285714285714286,1,0.994127812371225,0.9359017610549927,0.9793455004692078
1122,200,158,2,31.939998626708984,0.9496385455131531,0.9545958042144775,0.9229763812444486,-0.9999999999999998,0.32984036207199097,1.2857142857142858,1,1.0305291938030783,0.9716477394104004,0.985158383846283
793,200,102,5,31.90999984741211,0.9504610300064087,0.9814599752426147,0.8696542091196282,0.4937925332106515,0.42410436272621155,1.5714285714285714,2,1.0212549597363014,0.9551831483840942,0.9828519821166992
1129,200,122,6,22.7450008392334,0.9757626056671143,0.9779224395751953,0.9533265373941091,0.24097035320762764,0.42597800493240356,1.2,0,0.97325299973015,0.9091116786003113,0.9720722436904907
