unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.995993971824646,0.9998109936714172,0.9956960537262401,0.9999335728582455,0.926667332649231,1.2,0,0.9927456912645135,0.9848729372024536,0.9843555688858032
94,200,29,9,23.959999084472656,0.9978733658790588,0.9997361302375793,0.9937749517800686,0.995840633807252,0.9672443866729736,1.0,0,1.0069216243794505,0.9619246125221252,0.9697774052619934
337,200,274,4,34.19499969482422,0.9953233599662781,0.9986046552658081,0.9913529461986587,0.9989719699010183,0.9366301894187927,0.8888888888888888,0,1.0091837669363197,0.9158539175987244,0.9348517656326294
1143,200,134,7,35.27000045776367,0.9978331923484802,0.9999077916145325,0.995004602835574,0.9969719199722347,0.9790944457054138,1.0,0,0.9969714386771029,0.9471122026443481,0.9556925296783447
720,200,172,6,25.85999870300293,0.9951756596565247,0.9983484745025635,0.9886540705693256,0.9943122876153354,0.8476091027259827,1.0,0,1.018842339010247,0.9538417458534241,0.9640681743621826
664,200,221,1,19.31999969482422,0.9735968708992004,1.0,0.9749641767119723,,0.8979201912879944,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.996973991394043,0.9996196627616882,0.9952945111701633,0.9968756763161857,0.9511142373085022,1.0,0,0.9948409079554831,0.9359017610549927,0.9471051692962646
1122,200,158,2,31.939998626708984,0.9947868585586548,0.9997621178627014,0.9919199807009373,0.9999999999999999,0.9325818419456482,1.0,0,1.0057498235222013,0.9716477394104004,0.980286180973053
793,200,102,5,31.90999984741211,0.9942496418952942,0.9999282360076904,0.9926961017045923,0.9987297823057881,0.939765453338623,1.0,0,1.0062651583735611,0.9551831483840942,0.9623239040374756
1129,200,122,6,22.7450008392334,0.9964426755905151,0.9994670748710632,0.9899457855075078,0.9775679927578005,0.8512721657752991,1.0,0,0.9931742708868158,0.9091116786003113,0.9311339855194092
