unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.24219167232513428,0.8430749177932739,0.2892461846935277,0.8849781884493526,0.0016043261857703328,3.6,9,1.0315159240032359,0.9848729372024536,0.9035429954528809
94,200,29,9,23.959999084472656,0.6299305558204651,0.9111194014549255,0.4027938675753239,0.41945523638536647,0.0018768348963931203,2.0,2,1.0802461699601116,0.9619246125221252,0.5859553217887878
337,200,274,4,34.19499969482422,0.7907389402389526,0.41205140948295593,0.6349356974965568,-0.23221656301235857,0.0015297330683097243,1.2222222222222223,3,0.9966289313084811,0.9158539175987244,0.6310029625892639
1143,200,134,7,35.27000045776367,0.734544038772583,0.6052921414375305,0.3631295522054083,-0.2642842951402356,0.0014788518892601132,1.5,0,0.9718158826039166,0.9471122026443481,0.5544856190681458
720,200,172,6,25.85999870300293,0.7742115259170532,0.7878356575965881,0.28640946661749056,-0.001470891274575677,0.0010457918979227543,0.8333333333333334,11,1.0655702811356946,0.9538417458534241,0.7294227480888367
664,200,221,1,19.31999969482422,0.5813160538673401,1.0,0.6136958110497343,,0.0013776987325400114,1.0,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.8107638359069824,0.6899404525756836,0.42251658851747215,-0.11950383001116568,0.0015144743956625462,1.0,0,0.8944460292263093,0.9359017610549927,0.5681190490722656
1122,200,158,2,31.939998626708984,0.3496065139770508,0.7891038656234741,0.4694481654961304,1.0,0.0010024812072515488,1.2857142857142858,0,1.001761831096377,0.9716477394104004,0.8021166324615479
793,200,102,5,31.90999984741211,0.14723120629787445,0.020509764552116394,0.5035283261710491,0.14606969948934242,0.0017265756614506245,1.2857142857142858,0,0.9464793891458048,0.9551831483840942,0.6446141600608826
1129,200,122,6,22.7450008392334,0.09163258224725723,0.7534026503562927,0.25797279065511625,-0.27870544511690537,0.001057448098435998,0.8,9,0.9502275642660127,0.9091116786003113,0.4225224554538727
