unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9975468516349792,0.9999712109565735,0.9966248268345164,0.9998986954488948,0.9692941904067993,1.2,0,1.0021070719369207,0.9848729372024536,0.9880229830741882
94,200,29,9,23.959999084472656,0.9986632466316223,0.9996699094772339,0.9954874617632078,0.9934175104620373,0.9812811613082886,1.0,0,1.0050126603028176,0.9619246125221252,0.9685050845146179
337,200,274,4,34.19499969482422,0.9962278604507446,0.9992830157279968,0.9924730355070636,0.9995491348735843,0.9301074147224426,0.8888888888888888,0,1.007565447173347,0.9158539175987244,0.9361299872398376
1143,200,134,7,35.27000045776367,0.9980623126029968,0.9998774528503418,0.9973162134962478,0.9970358740146477,0.9734023809432983,1.0,0,0.9995718997714479,0.9471122026443481,0.9537492394447327
720,200,172,6,25.85999870300293,0.9969609379768372,0.9994154572486877,0.994148605370207,0.9958916951427857,0.8650597929954529,1.0,0,1.0122153888131278,0.9538417458534241,0.9659261703491211
664,200,221,1,19.31999969482422,0.9827370047569275,1.0,0.983663102845475,,0.9057799577713013,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9978616237640381,0.999872088432312,0.996921502333751,0.9992115859940836,0.9528452754020691,1.0,0,0.9972591019327679,0.9359017610549927,0.947971522808075
1122,200,158,2,31.939998626708984,0.995749831199646,0.9998093247413635,0.993764281040277,0.9999999999999999,0.9290429353713989,1.0,0,1.0043179723575284,0.9716477394104004,0.9831522107124329
793,200,102,5,31.90999984741211,0.9973177909851074,0.9998640418052673,0.9946617368747482,0.9989214846590923,0.9257202744483948,1.0,0,1.0052798712279403,0.9551831483840942,0.9646362662315369
1129,200,122,6,22.7450008392334,0.9961123466491699,0.9992063045501709,0.9887121349758635,0.9650674317601035,0.8456374406814575,1.0,0,0.9908814845914782,0.9091116786003113,0.928529679775238
