unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9993606805801392,0.9999885559082031,0.9990042718600104,0.9995338555914841,1.0013868808746338,1.0,0,0.9994740740778403,0.9848729372024536,0.9841193556785583
94,200,29,9,23.959999084472656,0.9985754489898682,0.9998916387557983,0.9954417455718881,0.9960286434337754,0.9687526822090149,1.0,0,1.004290120015425,0.9619246125221252,0.9699459671974182
337,200,274,4,34.19499969482422,0.9975675940513611,0.9993650913238525,0.9953764635255805,0.9988619348835202,0.9493649005889893,0.8888888888888888,0,1.0062237352374273,0.9158539175987244,0.936545193195343
1143,200,134,7,35.27000045776367,0.9982522130012512,0.9999021291732788,0.9980534464254354,0.9987118990425844,0.9651275873184204,1.0,0,0.9995984240713862,0.9471122026443481,0.9541186690330505
720,200,172,6,25.85999870300293,0.9970531463623047,0.9996703863143921,0.994845912003361,0.9908067075058206,0.8947464823722839,1.0,0,1.0069476819137826,0.9538417458534241,0.9643048644065857
664,200,221,1,19.31999969482422,0.9822007417678833,1.0,0.9837306421535206,,0.8974465131759644,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9975446462631226,0.9998013973236084,0.9972748172866627,0.9993022117691552,0.9566382765769958,1.0,0,0.9940897871124883,0.9359017610549927,0.946090817451477
1122,200,158,2,31.939998626708984,0.9956537485122681,0.9999731779098511,0.9941577575764977,1.0,0.928423285484314,1.0,0,1.0020035963670673,0.9716477394104004,0.9826275706291199
793,200,102,5,31.90999984741211,0.9985210299491882,0.9998738765716553,0.9971184886139026,0.998852510276183,0.9651278853416443,1.0,0,0.9957671990248796,0.9551831483840942,0.9649535417556763
1129,200,122,6,22.7450008392334,0.99558025598526,0.9987715482711792,0.9868582444281918,0.9486871908821621,0.8150967955589294,1.0,0,0.9934088928949665,0.9091116786003113,0.9303910136222839
