unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,22.109359741210938,5.675397872924805,12.53050980636828,12.790386120684913,12.806306782480334,1.0,1.0,1.0,0.2598763143166334,0.2757969761120549,0.0
94,100,29,12,3.4893321990966797,3.7124581336975098,0.22312593460083008,2.1674297179864177,2.0132305244122697,2.052646008034656,0.9552500247955322,0.9434499740600586,0.9469000101089478,-0.15419919357414802,-0.1147837099517619,-0.011800050735473633
337,100,274,4,4.1204514503479,4.265707969665527,0.14525651931762695,3.1508394835087925,2.932680730586175,2.970570069752099,0.986299991607666,0.9817000031471252,0.9825000166893005,-0.21815875292261744,-0.18026941375669336,-0.0045999884605407715
1143,100,134,7,6.047300815582275,6.812808513641357,0.765507698059082,5.323439750626826,5.1462284703018035,5.156441384855744,0.9993500113487244,0.99795001745224,0.998199999332428,-0.17721128032502254,-0.1669983657710823,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.310826301574707,-0.014786243438720703,2.1755699332273646,1.985911584621593,2.0510034876820917,0.9448500275611877,0.9284999966621399,0.9341999888420105,-0.1896583486057717,-0.12456644554527285,-0.01635003089904785
664,100,221,3,3.72355318069458,4.31343412399292,0.5898809432983398,1.0400025856645227,0.9326242172350814,0.9685415707302261,0.7771499752998352,0.753600001335144,0.7605000138282776,-0.10737836842944137,-0.07146101493429668,-0.023549973964691162
1300,100,134,5,4.578506946563721,5.2056121826171875,0.6271052360534668,4.074252488212588,3.8239691365163324,3.8462905849662374,0.9939500093460083,0.9915000200271606,0.9926499724388123,-0.2502833516962557,-0.22796190324635068,-0.0024499893188476562
1122,100,158,2,5.306804656982422,6.0803961753845215,0.7735915184020996,3.796643915047218,3.5775762126049058,3.5871254060866007,0.9973499774932861,0.9958000183105469,0.996150016784668,-0.21906770244231222,-0.2095185089606173,-0.0015499591827392578
793,100,102,5,7.0905632972717285,9.846468925476074,2.7559056282043457,8.566411202380156,8.33336170374606,8.423861295229289,1.0,1.0,1.0,-0.2330494986340952,-0.14254990715086713,0.0
1129,100,122,7,3.9321558475494385,4.140750408172607,0.20859456062316895,2.144590069262506,1.8495656140801362,1.953706518980121,0.9578499794006348,0.9327999949455261,0.9428499937057495,-0.29502445518236975,-0.1908835502823849,-0.025049984455108643
