unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.8808096051216125,0.9809856414794922,0.8478354220435816,-0.9828342040075184,0.2415291965007782,1.2,1,0.9293625576633183,0.9848729372024536,0.9865475296974182
94,200,29,9,23.959999084472656,0.9861966371536255,0.9973973035812378,0.9709525095093968,0.9453912594464081,0.6318938136100769,1.1666666666666667,0,1.0290584862210628,0.9619246125221252,0.983781099319458
337,200,274,4,34.19499969482422,0.9493100047111511,0.9513709545135498,0.8982227996637477,0.3470214494592426,0.4240521490573883,1.1111111111111112,2,1.0025858299872406,0.9158539175987244,0.9860103130340576
1143,200,134,7,35.27000045776367,0.9724633097648621,0.9613140821456909,0.9349148592028798,-0.039087820334808863,0.3905779719352722,1.1666666666666667,1,1.0308078103599283,0.9471122026443481,0.9707172513008118
720,200,172,6,25.85999870300293,0.9807014465332031,0.9776259660720825,0.9740700113719202,0.3719258606670767,0.4693707227706909,1.3333333333333333,0,1.0175563468569213,0.9538417458534241,0.994117021560669
664,200,221,1,19.31999969482422,0.9199671745300293,1.0,0.9282191858288951,,0.37244564294815063,1.25,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.962662935256958,0.9740655422210693,0.9050776828926186,0.21635873678840867,0.42256009578704834,1.4285714285714286,1,0.9931122227087515,0.9359017610549927,0.9802742004394531
1122,200,158,2,31.939998626708984,0.9553896188735962,0.9593610763549805,0.9291745793838029,-0.9999999999999999,0.3250838816165924,1.2857142857142858,1,1.0316552448916545,0.9716477394104004,0.9823516011238098
793,200,102,5,31.90999984741211,0.95340895652771,0.9810053706169128,0.8768728803575496,0.49407998068141895,0.41185346245765686,1.5714285714285714,2,1.0215635828040077,0.9551831483840942,0.9840968251228333
1129,200,122,6,22.7450008392334,0.9750664234161377,0.978115439414978,0.954375392554868,0.26919608937445133,0.4199109673500061,1.2,0,0.9714994447244177,0.9091116786003113,0.9712724685668945
