unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.818243980407715,-11.615717887878418,12.53050980636828,-0.37354682423125474,1.798006878864049,1.0,0.3739500045776367,0.9060999751091003,-12.904056630599534,-10.73250292750423,-0.6260499954223633
94,100,29,12,3.4893321990966797,1.1750651597976685,-2.3142670392990112,2.1674297179864177,0.13191472211382949,-0.30256923505404315,0.9552500247955322,0.5376499891281128,0.40049999952316284,-2.035514995872588,-2.4699989530404607,-0.41760003566741943
337,100,274,4,4.1204514503479,1.1380019187927246,-2.982449531555176,3.1508394835087925,-0.30454443873469983,-0.09002777981628061,0.986299991607666,0.41084998846054077,0.4622499942779541,-3.4553839222434926,-3.240867263325073,-0.5754500031471252
1143,100,134,7,6.047300815582275,1.8528845310211182,-4.194416284561157,5.323439750626826,-0.07772447876021184,0.26693627453402446,0.9993500113487244,0.4885999858379364,0.5774499773979187,-5.401164229387038,-5.056503476092802,-0.510750025510788
720,100,172,6,3.3256125450134277,0.9006195664405823,-2.4249929785728455,2.1755699332273646,0.012466741170685728,0.17644890885318465,0.9448500275611877,0.5108000040054321,0.5679500102996826,-2.163103192056679,-1.99912102437418,-0.4340500235557556
664,100,221,3,3.72355318069458,1.0434187650680542,-2.680134415626526,1.0400025856645227,0.17013568663546513,-0.28317678146691255,0.7771499752998352,0.5437999963760376,0.4097500145435333,-0.8698668990290577,-1.3231793671314354,-0.2333499789237976
1300,100,134,5,4.578506946563721,1.3690447807312012,-3.2094621658325195,4.074252488212588,-0.4449336950326364,-0.3826181188313499,0.9939500093460083,0.36024999618530273,0.39070001244544983,-4.519186183245225,-4.456870607043938,-0.6337000131607056
1122,100,158,2,5.306804656982422,1.1612879037857056,-4.145516753196716,3.796643915047218,-0.4513027790874224,-0.013375841625476639,0.9973499774932861,0.37139999866485596,0.48844999074935913,-4.24794669413464,-3.8100197566726948,-0.6259499788284302
793,100,102,5,7.0905632972717285,2.547618865966797,-4.542944431304932,8.566411202380156,-1.301707383220812,-0.7297027172120849,1.0,0.1784999966621399,0.2932499945163727,-9.868118585600968,-9.29611391959224,-0.8215000033378601
1129,100,122,7,3.9321558475494385,1.0997817516326904,-2.832374095916748,2.144590069262506,0.11263656091121423,0.03719848025542193,0.9578499794006348,0.5058000087738037,0.5150499939918518,-2.031953508351292,-2.1073915890070842,-0.45204997062683105
