unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9964554905891418,0.9998383522033691,0.9960739642469068,0.9988905679101389,0.9236978888511658,1.2,0,0.9943357700680275,0.9848729372024536,0.9866507649421692
94,200,29,9,23.959999084472656,0.9977788925170898,0.9997186064720154,0.99406092831095,0.995367164867763,0.9350877404212952,1.0,0,1.0090704318248405,0.9619246125221252,0.9714202284812927
337,200,274,4,34.19499969482422,0.9954068660736084,0.9987046718597412,0.991449924712722,0.9977368646275327,0.933971643447876,0.8888888888888888,0,1.010716328886223,0.9158539175987244,0.9336649775505066
1143,200,134,7,35.27000045776367,0.9974998235702515,0.9997708797454834,0.9958576127281786,0.995532439426215,0.9732919335365295,1.0,0,0.9969616795278213,0.9471122026443481,0.9572509527206421
720,200,172,6,25.85999870300293,0.9955340027809143,0.9990529417991638,0.9907455933437745,0.9928698405567965,0.8588977456092834,1.0,0,1.0141650810111313,0.9538417458534241,0.9654589295387268
664,200,221,1,19.31999969482422,0.9705168008804321,1.0,0.9712648169320415,,0.8540191054344177,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.996606171131134,0.9996932744979858,0.9952898549024873,0.9988034892563064,0.9464527368545532,1.0,0,0.9934735762303019,0.9359017610549927,0.9464154243469238
1122,200,158,2,31.939998626708984,0.9954160451889038,0.999885082244873,0.9928698527866413,0.9999999999999998,0.9319149851799011,1.0,0,1.0042410967337096,0.9716477394104004,0.980786919593811
793,200,102,5,31.90999984741211,0.9962876439094543,0.9997634887695312,0.993922761801802,0.9973029467263917,0.9021346569061279,1.0,0,1.0062715665378568,0.9551831483840942,0.9632681608200073
1129,200,122,6,22.7450008392334,0.995852530002594,0.9992098808288574,0.9884755902855417,0.9625671268174082,0.8234691619873047,1.0,0,0.99212709983793,0.9091116786003113,0.9292230606079102
