unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.639787673950195,5.2058258056640625,12.53050980636828,12.413756621859813,12.425706296479445,1.0,1.0,1.0,-0.11675318450846639,-0.1048035098888338,0.0
94,100,29,12,3.4893321990966797,3.697634220123291,0.20830202102661133,2.1674297179864177,2.020487324560273,2.057920064509157,0.9552500247955322,0.9440000057220459,0.9471499919891357,-0.14694239342614468,-0.10950965347726083,-0.011250019073486328
337,100,274,4,4.1204514503479,4.22115421295166,0.10070276260375977,3.1508394835087925,2.9209000064280017,2.9539721624163295,0.986299991607666,0.9815499782562256,0.9828500151634216,-0.22993947708079077,-0.19686732109246297,-0.00475001335144043
1143,100,134,7,6.047300815582275,6.8182597160339355,0.7709589004516602,5.323439750626826,5.081817535517177,5.097619395563571,0.9993500113487244,0.9978500008583069,0.99795001745224,-0.24162221510964876,-0.22582035506325493,-0.0015000104904174805
720,100,172,6,3.3256125450134277,3.295494556427002,-0.03011798858642578,2.1755699332273646,1.993723616907626,2.054106724810114,0.9448500275611877,0.9282000064849854,0.9339500069618225,-0.18184631631973858,-0.12146320841725045,-0.016650021076202393
664,100,221,3,3.72355318069458,4.328338146209717,0.6047849655151367,1.0400025856645227,0.9471889802087262,0.9760307102086323,0.7771499752998352,0.7560999989509583,0.7612500190734863,-0.09281360545579653,-0.06397187545589045,-0.021049976348876953
1300,100,134,5,4.578506946563721,5.199536323547363,0.6210293769836426,4.074252488212588,3.8029749302622657,3.823804789568104,0.9939500093460083,0.9910500049591064,0.9922999739646912,-0.2712775579503224,-0.2504476986444839,-0.0029000043869018555
1122,100,158,2,5.306804656982422,6.09281063079834,0.786005973815918,3.796643915047218,3.5367153498462143,3.5474576770178494,0.9973499774932861,0.9955000281333923,0.9957500100135803,-0.2599285652010037,-0.24918623802936857,-0.0018499493598937988
793,100,102,5,7.0905632972717285,9.8162202835083,2.7256569862365723,8.566411202380156,8.20936623045151,8.295016207955717,1.0,1.0,1.0,-0.35704497192864615,-0.2713949944244387,0.0
1129,100,122,7,3.9321558475494385,4.119650840759277,0.18749499320983887,2.144590069262506,1.8532062580851627,1.954952708265633,0.9578499794006348,0.932449996471405,0.9430500268936157,-0.29138381117734324,-0.1896373609968729,-0.025399982929229736
