unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,18.93085479736328,2.4968929290771484,12.53050980636828,12.016031405654306,12.267190071162224,1.0,1.0,1.0,-0.5144784007139727,-0.2633197352060552,0.0
94,100,29,12,3.4893321990966797,3.6975080966949463,0.2081758975982666,2.1674297179864177,2.072749068473374,2.069023015722235,0.9552500247955322,0.9472000002861023,0.946399986743927,-0.09468064951304367,-0.09840670226418258,-0.008050024509429932
337,100,274,4,4.1204514503479,4.12562894821167,0.005177497863769531,3.1508394835087925,2.808169512344835,2.8608832915758597,0.986299991607666,0.9775500297546387,0.9797000288963318,-0.3426699711639576,-0.28995619193293276,-0.008749961853027344
1143,100,134,7,6.047300815582275,6.960560321807861,0.9132595062255859,5.323439750626826,4.901718088819218,4.944534329092272,0.9993500113487244,0.9976000189781189,0.9975500106811523,-0.4217216618076076,-0.3789054215345544,-0.0017499923706054688
720,100,172,6,3.3256125450134277,3.104527711868286,-0.2210848331451416,2.1755699332273646,1.8415869863013046,1.955541036986007,0.9448500275611877,0.9139500260353088,0.9246500134468079,-0.33398294692606,-0.22002889624135769,-0.030900001525878906
664,100,221,3,3.72355318069458,4.2610602378845215,0.5375070571899414,1.0400025856645227,0.9440251252541012,0.9671565480343542,0.7771499752998352,0.7526999711990356,0.760699987411499,-0.09597746041042154,-0.0728460376301685,-0.02445000410079956
1300,100,134,5,4.578506946563721,5.28161096572876,0.7031040191650391,4.074252488212588,3.7109601689747294,3.752443196901114,0.9939500093460083,0.9894000291824341,0.9911500215530396,-0.36329231923785876,-0.32180929131147407,-0.004549980163574219
1122,100,158,2,5.306804656982422,6.066867351531982,0.7600626945495605,3.796643915047218,3.5155344980670673,3.532976675680084,0.9973499774932861,0.9946500062942505,0.9947999715805054,-0.2811094169801507,-0.263667239367134,-0.0026999711990356445
793,100,102,5,7.0905632972717285,9.2051420211792,2.1145787239074707,8.566411202380156,7.8375165391459705,7.963303906929348,1.0,1.0,1.0,-0.7288946632341853,-0.6031072954508074,0.0
1129,100,122,7,3.9321558475494385,4.167347431182861,0.23519158363342285,2.144590069262506,1.8140771817359107,1.948841066514579,0.9578499794006348,0.9272500276565552,0.9405999779701233,-0.33051288752659524,-0.19574900274792695,-0.03059995174407959
