unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.182640075683594,4.748678207397461,12.53050980636828,12.37262611941721,12.439463363592752,1.0,1.0,1.0,-0.15788368695106847,-0.09104644277552687,0.0
94,100,29,12,3.4893321990966797,3.671360731124878,0.18202853202819824,2.1674297179864177,2.026296957282099,2.0606638835084694,0.9552500247955322,0.9448500275611877,0.9478999972343445,-0.1411327607043189,-0.1067658344779483,-0.010399997234344482
337,100,274,4,4.1204514503479,4.213799953460693,0.09334850311279297,3.1508394835087925,2.9118490547101867,2.9497722572000655,0.986299991607666,0.9815000295639038,0.9828500151634216,-0.23899042879860577,-0.20106722630872698,-0.004799962043762207
1143,100,134,7,6.047300815582275,6.820610046386719,0.7733092308044434,5.323439750626826,5.087150148101977,5.129893774941026,0.9993500113487244,0.9979000091552734,0.9980999827384949,-0.23628960252484887,-0.1935459756858,-0.0014500021934509277
720,100,172,6,3.3256125450134277,3.264166831970215,-0.06144571304321289,2.1755699332273646,1.9864070343718434,2.060483072785517,0.9448500275611877,0.9285500049591064,0.9348499774932861,-0.18916289885552118,-0.1150868604418478,-0.0163000226020813
664,100,221,3,3.72355318069458,4.197042942047119,0.47348976135253906,1.0400025856645227,0.9431276821707887,0.976338662959948,0.7771499752998352,0.7542999982833862,0.7624499797821045,-0.09687490349373407,-0.06366392270457477,-0.022849977016448975
1300,100,134,5,4.578506946563721,5.185037612915039,0.6065306663513184,4.074252488212588,3.829156775450573,3.8514873339631355,0.9939500093460083,0.9916999936103821,0.9929500222206116,-0.24509571276201525,-0.22276515424945265,-0.0022500157356262207
1122,100,158,2,5.306804656982422,6.102389812469482,0.7955851554870605,3.796643915047218,3.563914266982106,3.5981328740286354,0.9973499774932861,0.9955000281333923,0.9960500001907349,-0.2327296480651122,-0.19851104101858263,-0.0018499493598937988
793,100,102,5,7.0905632972717285,9.447413444519043,2.3568501472473145,8.566411202380156,7.935304881942383,8.095567581581516,1.0,1.0,1.0,-0.6311063204377731,-0.4708436207986395,0.0
1129,100,122,7,3.9321558475494385,4.145147800445557,0.21299195289611816,2.144590069262506,1.8932816827135694,1.9511374842887244,0.9578499794006348,0.9345999956130981,0.940850019454956,-0.2513083865489365,-0.1934525849737816,-0.02324998378753662
