unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.15863876044750214,0.8656436204910278,0.12347125598274168,0.5625296519191036,0.0009965309873223305,0.6,-12,0.9876966100990918,0.9848729372024536,0.8547682166099548
94,200,29,9,23.959999084472656,0.01693667285144329,0.28563299775123596,-0.34967136509754165,0.30352707837678283,0.0013126418925821781,1.6666666666666667,-12,1.1024478720333784,0.9619246125221252,0.43247419595718384
337,200,274,4,34.19499969482422,0.08026105165481567,0.18983709812164307,0.3848416745092469,0.8421486294497836,0.001064887037500739,0.4444444444444444,9,1.0484407364465023,0.9158539175987244,0.510227382183075
1143,200,134,7,35.27000045776367,0.013462063856422901,0.40953943133354187,0.018733812107086682,-0.08922475854330174,0.0010351884411647916,1.0,-16,0.9776333996816048,0.9471122026443481,0.3661380410194397
720,200,172,6,25.85999870300293,0.5017964243888855,0.5518787503242493,-0.08558250919670757,-0.1336982642822886,0.001046209130436182,0.6666666666666666,12,1.02801595606059,0.9538417458534241,0.5041468739509583
664,200,221,1,19.31999969482422,0.2937263250350952,1.0,-0.3067067966177581,,0.0007420763140544295,0.625,-13,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.22310279309749603,0.09574723988771439,0.12877252747014042,0.6233917281377956,0.0011244548950344324,0.8571428571428571,-37,0.9125577209823721,0.9359017610549927,0.4794028699398041
1122,200,158,2,31.939998626708984,0.028390439227223396,0.8022659420967102,0.009409263865695364,1.0,0.0007643973222002387,0.7142857142857143,10,1.0097057797695723,0.9716477394104004,0.7653252482414246
793,200,102,5,31.90999984741211,0.2921176552772522,0.18357105553150177,0.2058307577442015,0.2608887460526923,0.0010989204747602344,0.7142857142857143,12,0.944616968680644,0.9551831483840942,0.6438891291618347
1129,200,122,6,22.7450008392334,0.04129810631275177,0.5197369456291199,0.041817490632825804,-0.3760752344084279,0.0008523235446773469,0.8,-13,1.0156482146521055,0.9091116786003113,0.4683413505554199
