unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.198424816131592,-10.235537052154541,12.53050980636828,4.531379387719219,4.369242898292879,1.0,0.9927499890327454,0.995199978351593,-7.99913041864906,-8.161266908075401,-0.007250010967254639
94,100,29,12,3.4893321990966797,1.5855633020401,-1.9037688970565796,2.1674297179864177,0.4936376956197252,1.2717714665774946,0.9552500247955322,0.6320499777793884,0.8147000074386597,-1.6737920223666924,-0.8956582514089231,-0.3232000470161438
337,100,274,4,4.1204514503479,1.8221732378005981,-2.2982782125473022,3.1508394835087925,1.1552027851992688,1.6477570802465864,0.986299991607666,0.818149983882904,0.8831999897956848,-1.9956366983095237,-1.503082403262206,-0.16815000772476196
1143,100,134,7,6.047300815582275,3.7331526279449463,-2.314148187637329,5.323439750626826,2.3528755346572976,2.5754254481595322,0.9993500113487244,0.9497500061988831,0.9674000144004822,-2.9705642159695285,-2.748014302467294,-0.04960000514984131
720,100,172,6,3.3256125450134277,1.4401639699935913,-1.8854485750198364,2.1755699332273646,0.6655429427267804,1.1143836654438668,0.9448500275611877,0.6960499882698059,0.7936499714851379,-1.510026990500584,-1.0611862677834978,-0.24880003929138184
664,100,221,3,3.72355318069458,1.3684202432632446,-2.3551329374313354,1.0400025856645227,0.1914630051745948,0.3437642472859432,0.7771499752998352,0.557449996471405,0.5968000292778015,-0.848539580489928,-0.6962383383785795,-0.21969997882843018
1300,100,134,5,4.578506946563721,2.7007036209106445,-1.8778033256530762,4.074252488212588,1.7235929374599686,1.9492807314962097,0.9939500093460083,0.8903999924659729,0.9266999959945679,-2.35065955075262,-2.1249717567163784,-0.1035500168800354
1122,100,158,2,5.306804656982422,1.982615351676941,-3.324189305305481,3.796643915047218,0.99563180997825,1.262934694902023,0.9973499774932861,0.7720000147819519,0.8228499889373779,-2.801012105068968,-2.533709220145195,-0.22534996271133423
793,100,102,5,7.0905632972717285,5.60222864151001,-1.4883346557617188,8.566411202380156,4.317354311413592,4.29640774235021,1.0,0.996999979019165,0.9976999759674072,-4.249056890966564,-4.270003460029946,-0.003000020980834961
1129,100,122,7,3.9321558475494385,2.3881378173828125,-1.544018030166626,2.144590069262506,0.333623522845633,1.3025598039135575,0.9578499794006348,0.5810999870300293,0.8212000131607056,-1.810966546416873,-0.8420302653489484,-0.37674999237060547
