unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.15745267271995544,0.8600131273269653,0.13048060169537326,0.4902935635653003,0.000954443879891187,0.4,9,0.9812859662760937,0.9848729372024536,0.8668946027755737
94,200,29,9,23.959999084472656,0.0863579511642456,0.15074731409549713,-0.29744499379433964,0.3246827362563011,0.0013303701998665929,1.6666666666666667,-12,1.096689643561379,0.9619246125221252,0.4361521303653717
337,200,274,4,34.19499969482422,0.16160395741462708,0.21071350574493408,0.3912767705082875,0.7198408309531039,0.0010698511032387614,0.6666666666666666,9,1.0500543506479276,0.9158539175987244,0.5103578567504883
1143,200,134,7,35.27000045776367,0.03498254343867302,0.5085530281066895,0.011505263715668,-0.048115961675909855,0.0011012934846803546,1.0,-16,0.9800834383564346,0.9471122026443481,0.4038027226924896
720,200,172,6,25.85999870300293,0.550059974193573,0.5613888502120972,-0.07345584354041797,-0.11961873430983413,0.0010572703322395682,0.6666666666666666,12,1.018382901577513,0.9538417458534241,0.5042630434036255
664,200,221,1,19.31999969482422,0.2264542281627655,1.0,-0.2308194884344093,,0.0006855783867649734,0.625,-13,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.1317385882139206,0.2029350996017456,0.10236512567377863,0.6476775425345448,0.0011415802873671055,1.0,-36,0.9152005596775927,0.9359017610549927,0.4839478135108948
1122,200,158,2,31.939998626708984,0.04012132063508034,0.8023700714111328,0.028824219002748334,1.0,0.0007804032065905631,0.7142857142857143,10,1.0058617112846961,0.9716477394104004,0.7907680869102478
793,200,102,5,31.90999984741211,0.22123019397258759,0.23079656064510345,0.20266758379915395,0.3726235376535046,0.0011480663670226932,0.7142857142857143,12,0.9605069028386656,0.9551831483840942,0.6983612179756165
1129,200,122,6,22.7450008392334,0.05966329202055931,0.5866814255714417,0.03533111977379659,-0.4028803899685094,0.0008339191554114223,0.8,9,1.0203923860931454,0.9091116786003113,0.4760321378707886
