unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.521400451660156,5.087438583374023,12.53050980636828,12.918244323535236,12.948643758736619,1.0,1.0,1.0,0.3877345171669564,0.41813395236833983,0.0
94,100,29,12,3.4893321990966797,3.731363296508789,0.24203109741210938,2.1674297179864177,2.0270347862367184,2.060380082780489,0.9552500247955322,0.9446499943733215,0.947950005531311,-0.1403949317496993,-0.1070496352059287,-0.010600030422210693
337,100,274,4,4.1204514503479,4.25916862487793,0.1387171745300293,3.1508394835087925,2.9514334123860206,2.9830077525951397,0.986299991607666,0.9825000166893005,0.9832000136375427,-0.19940607112277187,-0.16783173091365278,-0.0037999749183654785
1143,100,134,7,6.047300815582275,6.7782793045043945,0.7309784889221191,5.323439750626826,5.135923794435759,5.145816757558195,0.9993500113487244,0.99795001745224,0.9982500076293945,-0.1875159561910671,-0.17762299306863127,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.3072729110717773,-0.01833963394165039,2.1755699332273646,1.9959393387170266,2.0490638348625487,0.9448500275611877,0.9296500086784363,0.9337499737739563,-0.17963059451033803,-0.12650609836481586,-0.015200018882751465
664,100,221,3,3.72355318069458,4.351095676422119,0.6275424957275391,1.0400025856645227,0.9500324980080516,0.9802200957274969,0.7771499752998352,0.7569500207901001,0.763700008392334,-0.08997008765647119,-0.05978248993702584,-0.020199954509735107
1300,100,134,5,4.578506946563721,5.157538890838623,0.5790319442749023,4.074252488212588,3.8300098204325894,3.8470401433906787,0.9939500093460083,0.9915500283241272,0.9926499724388123,-0.2442426677799987,-0.22721234482190944,-0.0023999810218811035
1122,100,158,2,5.306804656982422,6.057384014129639,0.7505793571472168,3.796643915047218,3.5754662613600843,3.578928907283991,0.9973499774932861,0.9959999918937683,0.996150016784668,-0.2211776536871337,-0.21771500776322705,-0.0013499855995178223
793,100,102,5,7.0905632972717285,9.856834411621094,2.7662711143493652,8.566411202380156,8.404425999103669,8.4693302573565,1.0,1.0,1.0,-0.1619852032764868,-0.09708094502365583,0.0
1129,100,122,7,3.9321558475494385,4.149064540863037,0.21690869331359863,2.144590069262506,1.8694556049810178,1.9612139265351256,0.9578499794006348,0.934149980545044,0.9437000155448914,-0.27513446428148813,-0.18337614272738034,-0.02369999885559082
