unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9963153600692749,0.9999274015426636,0.9962915546441017,0.9844290201636513,0.9878401160240173,1.2,0,0.9977666521471863,0.9848729372024536,0.9844154119491577
94,200,29,9,23.959999084472656,0.9944227337837219,0.9987353682518005,0.9816927667356706,0.9613175755823068,0.8062613606452942,1.0,0,1.0262985290094249,0.9619246125221252,0.9734541773796082
337,200,274,4,34.19499969482422,0.9829287528991699,0.9975795745849609,0.9719737787682539,0.9996952152808397,0.8984375596046448,1.0,0,1.0031564124841132,0.9158539175987244,0.9436841607093811
1143,200,134,7,35.27000045776367,0.9938505291938782,0.9991779327392578,0.9950065783087209,0.9887727075905309,0.8935434222221375,1.0,0,1.003923264873086,0.9471122026443481,0.9541499018669128
720,200,172,6,25.85999870300293,0.990641713142395,0.99826979637146,0.9648984418307295,0.9703322450737318,0.7707002758979797,1.0,0,1.018128291195733,0.9538417458534241,0.9662485122680664
664,200,221,1,19.31999969482422,0.826509416103363,1.0,0.8276784025844597,,0.6754931807518005,1.0,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9900909662246704,0.99941486120224,0.9877146137380011,0.9887116439515732,0.8567855954170227,1.1428571428571428,0,0.9983747572286986,0.9359017610549927,0.9547948241233826
1122,200,158,2,31.939998626708984,0.9608288407325745,0.9989796876907349,0.9475964384583012,1.0,0.8018310070037842,1.0,0,1.0098545765996112,0.9716477394104004,0.9812071323394775
793,200,102,5,31.90999984741211,0.9964860081672668,0.9992880821228027,0.9890961889787203,0.9951685667408691,0.9311339855194092,1.1428571428571428,0,0.9920914710841358,0.9551831483840942,0.973805844783783
1129,200,122,6,22.7450008392334,0.9838204979896545,0.9947459697723389,0.9488028509585876,0.7935013975357,0.669438898563385,1.0,0,0.9757859091412409,0.9091116786003113,0.9384893774986267
