unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.4842892587184906,0.7218403220176697,0.26112916919335544,-0.9187787471732237,0.0004959204816259444,1.0,30,0.8467942598112864,0.9848729372024536,0.645748496055603
94,200,29,9,23.959999084472656,0.195439413189888,0.26671096682548523,0.1523506646029025,0.29681925568995576,0.0006873997626826167,0.8333333333333334,11,1.0181133063317813,0.9619246125221252,0.5655880570411682
337,200,274,4,34.19499969482422,0.6042192578315735,0.36610954999923706,0.12405808128348138,0.15088906030424531,0.0005497293313965201,1.7777777777777777,6,0.9445157445038359,0.9158539175987244,0.6102744936943054
1143,200,134,7,35.27000045776367,0.3977871835231781,0.6370856165885925,0.11496298168926697,-0.32605746441273736,0.00048551929648965597,0.8333333333333334,-43,1.1086600443118697,0.9471122026443481,0.4901010990142822
720,200,172,6,25.85999870300293,0.2781520187854767,0.03651176393032074,0.3363910224340854,0.7047911446247839,0.0010563575197011232,1.3333333333333333,19,1.0121476115307437,0.9538417458534241,0.533382773399353
664,200,221,1,19.31999969482422,0.0725407674908638,1.0,-0.07674149013677163,,0.000446613528765738,0.625,10,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.4198184013366699,0.6593316197395325,0.25837278824072146,-0.2328416306131312,0.0005300506018102169,2.4285714285714284,7,1.0213114022314072,0.9359017610549927,0.5052538514137268
1122,200,158,2,31.939998626708984,0.5399888753890991,0.593026876449585,0.1749360591199326,-0.9999999999999998,0.0003416704712435603,1.5714285714285714,6,0.9582188465751289,0.9716477394104004,0.8267064690589905
793,200,102,5,31.90999984741211,0.49602270126342773,0.014066757634282112,0.25065252235173086,0.21541832090245489,0.0007194220670498908,2.5714285714285716,6,1.03501372693453,0.9551831483840942,0.4932402968406677
1129,200,122,6,22.7450008392334,0.4892570376396179,0.6311159729957581,0.390201215279603,-0.04563031543664531,0.00035780869075097144,1.8,0,0.9145695247445895,0.9091116786003113,0.696422278881073
