unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9774941802024841,0.9990040063858032,0.973050015421673,0.999920049469235,0.8295003175735474,1.2,0,0.985557683389795,0.9848729372024536,0.9857168197631836
94,200,29,9,23.959999084472656,0.989739716053009,0.9984133243560791,0.9718467023011085,0.9732551770284641,0.8039551973342896,1.0,0,1.02658171150781,0.9619246125221252,0.9719073176383972
337,200,274,4,34.19499969482422,0.9600671529769897,0.9940876364707947,0.9223732062451889,0.9967449476090697,0.8410629034042358,0.8888888888888888,1,1.0252601300341218,0.9158539175987244,0.9375178217887878
1143,200,134,7,35.27000045776367,0.9849159717559814,0.9992707967758179,0.964380062671758,0.9880034949689951,0.8652951121330261,1.0,0,1.0021801827216872,0.9471122026443481,0.9600434303283691
720,200,172,6,25.85999870300293,0.9791865944862366,0.9902678728103638,0.91879982085955,0.8811962868577465,0.6827982664108276,1.0,0,1.0309002663951379,0.9538417458534241,0.9439249634742737
664,200,221,1,19.31999969482422,0.6601623296737671,1.0,0.6592211882539347,,0.6509031653404236,1.0,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9715224504470825,0.9994774460792542,0.9637900195822255,0.985935343473774,0.8316922187805176,1.1428571428571428,0,0.9939946890285559,0.9359017610549927,0.9543099999427795
1122,200,158,2,31.939998626708984,0.9448623657226562,0.9989712238311768,0.9205943531372371,1.0,0.7713779211044312,1.0,0,1.0140546814088827,0.9716477394104004,0.9752200245857239
793,200,102,5,31.90999984741211,0.9773162007331848,0.9989039897918701,0.9682443444877465,0.9856539744134629,0.9167276620864868,1.1428571428571428,1,0.9995275572990678,0.9551831483840942,0.9675862193107605
1129,200,122,6,22.7450008392334,0.9796866178512573,0.99603670835495,0.9519179041227361,0.8771607933210656,0.6264128088951111,1.2,0,0.9938855827173009,0.9091116786003113,0.9444770216941833
