unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,5.077849388122559,-11.356112480163574,12.53050980636828,0.6256531022877283,2.7504134738891404,1.0,0.6874499917030334,0.9682499766349792,-11.90485670408055,-9.78009633247914,-0.31255000829696655
94,100,29,12,3.4893321990966797,1.425544261932373,-2.0637879371643066,2.1674297179864177,0.1557907802740591,0.28054813488969743,0.9552500247955322,0.526199996471405,0.5922499895095825,-2.0116389377123585,-1.8868815830967203,-0.4290500283241272
337,100,274,4,4.1204514503479,1.2972748279571533,-2.823176622390747,3.1508394835087925,0.109664872191542,0.24032672744532121,0.986299991607666,0.5119249820709229,0.5763999819755554,-3.0411746113172504,-2.910512756063471,-0.47437500953674316
1143,100,134,7,6.047300815582275,2.035527467727661,-4.011773347854614,5.323439750626826,0.06840605240540816,0.6091771147633773,0.9993500113487244,0.5248000025749207,0.680899977684021,-5.255033698221418,-4.714262635863449,-0.4745500087738037
720,100,172,6,3.3256125450134277,1.1690783500671387,-2.156534194946289,2.1755699332273646,-0.23279818480928122,0.15824951373720883,0.9448500275611877,0.43004998564720154,0.5422499775886536,-2.4083681180366456,-2.0173204194901557,-0.5148000419139862
664,100,221,3,3.72355318069458,0.8795164227485657,-2.8440367579460144,1.0400025856645227,0.06151784189315911,0.17226390476241618,0.7771499752998352,0.534600019454956,0.5278499722480774,-0.9784847437713636,-0.8677386809021066,-0.24254995584487915
1300,100,134,5,4.578506946563721,1.7166786193847656,-2.861828327178955,4.074252488212588,-0.2189091055046985,0.5146446453693142,0.9939500093460083,0.44110000133514404,0.635200023651123,-4.2931615937172865,-3.559607842843274,-0.5528500080108643
1122,100,158,2,5.306804656982422,1.3297306299209595,-3.9770740270614624,3.796643915047218,0.09367021156144388,0.9622221772534656,0.9973499774932861,0.5144500136375427,0.7544500231742859,-3.702973703485774,-2.834421737793752,-0.4828999638557434
793,100,102,5,7.0905632972717285,3.4115631580352783,-3.67900013923645,8.566411202380156,-0.6613232213819925,1.0795926925223498,1.0,0.31915000081062317,0.7843000292778015,-9.227734423762149,-7.486818509857806,-0.6808499991893768
1129,100,122,7,3.9321558475494385,0.9401989579200745,-2.991956889629364,2.144590069262506,-0.26300993311558457,0.7796739688717081,0.9578499794006348,0.436599999666214,0.7161999940872192,-2.4076000023780906,-1.364916100390798,-0.5212499797344208
