unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,5.065468788146973,-11.36849308013916,12.53050980636828,0.5801459319217,2.758270898503918,1.0,0.6743999719619751,0.9684000015258789,-11.950363874446579,-9.772238907864361,-0.3256000280380249
94,100,29,12,3.4893321990966797,1.4274358749389648,-2.061896324157715,2.1674297179864177,0.1514000546547696,0.2837600214261855,0.9552500247955322,0.5246000289916992,0.5929999947547913,-2.016029663331648,-1.8836696965602322,-0.430649995803833
337,100,274,4,4.1204514503479,1.3005321025848389,-2.8199193477630615,3.1508394835087925,0.10307705750019944,0.24900563447498497,0.986299991607666,0.5080999732017517,0.5787000060081482,-3.047762426008593,-2.9018338490338076,-0.4782000184059143
1143,100,134,7,6.047300815582275,2.0354464054107666,-4.011854410171509,5.323439750626826,0.03935202820466867,0.6243277679044853,0.9993500113487244,0.5128499865531921,0.6850500106811523,-5.284087722422157,-4.699111982722341,-0.4865000247955322
720,100,172,6,3.3256125450134277,1.170875906944275,-2.154736638069153,2.1755699332273646,-0.24443985765374657,0.16476645297583975,0.9448500275611877,0.42809998989105225,0.5436499714851379,-2.420009790881111,-2.010803480251525,-0.5167500376701355
664,100,221,3,3.72355318069458,0.8821743726730347,-2.8413788080215454,1.0400025856645227,0.05931432063180323,0.17438630527961044,0.7771499752998352,0.5336499810218811,0.5284000039100647,-0.9806882650327196,-0.8656162803849123,-0.2434999942779541
1300,100,134,5,4.578506946563721,1.7169088125228882,-2.8615981340408325,4.074252488212588,-0.24044000242084737,0.5338705765701438,0.9939500093460083,0.43322500586509705,0.6399000287055969,-4.314692490633435,-3.540381911642444,-0.5607250034809113
1122,100,158,2,5.306804656982422,1.3302675485610962,-3.9765371084213257,3.796643915047218,0.08925143451425083,0.9668004583864263,0.9973499774932861,0.5127999782562256,0.7554000020027161,-3.707392480532967,-2.8298434566607917,-0.48454999923706055
793,100,102,5,7.0905632972717285,3.4206128120422363,-3.669950485229492,8.566411202380156,-0.7266298340283801,1.1101437419949451,1.0,0.3042750060558319,0.7915499806404114,-9.293041036408535,-7.45626746038521,-0.6957249939441681
1129,100,122,7,3.9321558475494385,0.9399325847625732,-2.9922232627868652,2.144590069262506,-0.2729222790618532,0.7825642850521873,0.9578499794006348,0.43355000019073486,0.71670001745224,-2.417512348324359,-1.3620257842103185,-0.5242999792098999
