unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,24.952404022216797,8.518442153930664,12.53050980636828,12.833882991237816,12.906939449726675,1.0,1.0,1.0,0.3033731848695371,0.3764296433583958,0.0
94,100,29,12,3.4893321990966797,3.470670223236084,-0.018661975860595703,2.1674297179864177,1.9050998130368988,1.9643901877136511,0.9552500247955322,0.9325500130653381,0.9380499720573425,-0.2623299049495189,-0.20303953027276656,-0.022700011730194092
337,100,274,4,4.1204514503479,4.2544403076171875,0.1339888572692871,3.1508394835087925,2.8266927625481424,2.8530117942015223,0.986299991607666,0.9769999980926514,0.978950023651123,-0.3241467209606501,-0.2978276893072702,-0.009299993515014648
1143,100,134,7,6.047300815582275,7.194954872131348,1.1476540565490723,5.323439750626826,5.035989249181033,5.050060546655844,0.9993500113487244,0.9965999722480774,0.9971500039100647,-0.2874505014457931,-0.2733792039709817,-0.0027500391006469727
720,100,172,6,3.3256125450134277,3.2046186923980713,-0.12099385261535645,2.1755699332273646,1.852306770252804,1.927179079831429,0.9448500275611877,0.9143999814987183,0.9212499856948853,-0.3232631629745606,-0.24839085339593558,-0.030450046062469482
664,100,221,3,3.72355318069458,5.122915744781494,1.399362564086914,1.0400025856645227,0.9266634290049919,0.9404701224487138,0.7771499752998352,0.7516999840736389,0.7544999718666077,-0.11333915665953087,-0.099532463215809,-0.02544999122619629
1300,100,134,5,4.578506946563721,5.439925670623779,0.8614187240600586,4.074252488212588,3.6682355010799546,3.696497828609451,0.9939500093460083,0.9887999892234802,0.9902999997138977,-0.40601698713263357,-0.3777546596031369,-0.005150020122528076
1122,100,158,2,5.306804656982422,6.525580883026123,1.2187762260437012,3.796643915047218,3.4212955969585748,3.3654735908302627,0.9973499774932861,0.9920499920845032,0.9922500252723694,-0.3753483180886432,-0.43117032421695534,-0.005299985408782959
793,100,102,5,7.0905632972717285,12.299930572509766,5.209367275238037,8.566411202380156,8.66271784720245,8.700238302479299,1.0,1.0,1.0,0.09630664482229356,0.13382710009914334,0.0
1129,100,122,7,3.9321558475494385,4.283668518066406,0.3515126705169678,2.144590069262506,1.8642468595118737,1.9009842976866735,0.9578499794006348,0.9294999837875366,0.9349499940872192,-0.2803432097506322,-0.2436057715758324,-0.028349995613098145
