unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,3.562582015991211,-12.871379852294922,12.53050980636828,-2.4539145976071826,-0.12464623102619483,1.0,0.052400000393390656,0.4674000144004822,-14.984424403975462,-12.655156037394473,-0.9475999996066093
94,100,29,12,3.4893321990966797,1.181100845336914,-2.3082313537597656,2.1674297179864177,0.18258240240791093,0.34773890595395057,0.9552500247955322,0.5495499968528748,0.6112499833106995,-1.9848473155785067,-1.819690812032467,-0.40570002794265747
337,100,274,4,4.1204514503479,1.0560513734817505,-3.06440007686615,3.1508394835087925,-0.29416835510267353,-0.42083788488802226,0.986299991607666,0.39434999227523804,0.37275001406669617,-3.445007838611466,-3.5716773683968146,-0.591949999332428
1143,100,134,7,6.047300815582275,1.8661288022994995,-4.181172013282776,5.323439750626826,-0.57212721061147,0.22811269466284842,0.9993500113487244,0.3206999897956848,0.559499979019165,-5.895566961238296,-5.095327055963978,-0.6786500215530396
720,100,172,6,3.3256125450134277,1.0065958499908447,-2.319016695022583,2.1755699332273646,0.0394677656121078,-0.23875490160279195,0.9448500275611877,0.5271250009536743,0.4240500032901764,-2.136102167615257,-2.4143248348301567,-0.4177250266075134
664,100,221,3,3.72355318069458,1.2151803970336914,-2.5083727836608887,1.0400025856645227,0.023668440403373726,-0.04281343124604994,0.7771499752998352,0.4937500059604645,0.5154500007629395,-1.016334145261149,-1.0828160169105727,-0.2833999693393707
1300,100,134,5,4.578506946563721,1.3928767442703247,-3.185630202293396,4.074252488212588,-0.4192185885543515,-0.08805371792661425,0.9939500093460083,0.36340001225471497,0.476749986410141,-4.49347107676694,-4.162306206139203,-0.6305499970912933
1122,100,158,2,5.306804656982422,0.9221746325492859,-4.384630024433136,3.796643915047218,-0.4801760872390734,0.008984285309002714,0.9973499774932861,0.3655500113964081,0.48820000886917114,-4.276820002286291,-3.7876596297382155,-0.631799966096878
793,100,102,5,7.0905632972717285,2.230952501296997,-4.8596107959747314,8.566411202380156,-2.095971843264494,-0.5360783836680617,1.0,0.07154999673366547,0.3605499863624573,-10.66238304564465,-9.102489586048218,-0.9284500032663345
1129,100,122,7,3.9321558475494385,0.8881700038909912,-3.0439858436584473,2.144590069262506,0.1318686309500125,0.0739440178570069,0.9578499794006348,0.5472000241279602,0.5221250057220459,-2.0127214383124934,-2.070646051405499,-0.41064995527267456
