unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.829198837280273,5.395236968994141,12.53050980636828,12.87952147327578,12.888444322206121,1.0,1.0,1.0,0.34901166690750074,0.35793451583784197,0.0
94,100,29,12,3.4893321990966797,3.7266342639923096,0.23730206489562988,2.1674297179864177,2.021783248314816,2.0590836547811264,0.9552500247955322,0.9444000124931335,0.9476500153541565,-0.14564646967160177,-0.10834606320529128,-0.010850012302398682
337,100,274,4,4.1204514503479,4.2676310539245605,0.14717960357666016,3.1508394835087925,2.9438219823795033,2.9786025575741757,0.986299991607666,0.982699990272522,0.9832500219345093,-0.20701750112928918,-0.1722369259346168,-0.003600001335144043
1143,100,134,7,6.047300815582275,6.731910705566406,0.6846098899841309,5.323439750626826,5.137940975138906,5.149750678366438,0.9993500113487244,0.9980000257492065,0.9983000159263611,-0.18549877548792004,-0.17368907226038832,-0.0013499855995178223
720,100,172,6,3.3256125450134277,3.2706241607666016,-0.05498838424682617,2.1755699332273646,2.0141796893790715,2.0567513591186803,0.9448500275611877,0.9310500025749207,0.934499979019165,-0.16139024384829304,-0.11881857410868424,-0.01380002498626709
664,100,221,3,3.72355318069458,4.390473365783691,0.6669201850891113,1.0400025856645227,0.951212676349601,0.9819065774973914,0.7771499752998352,0.7566499710083008,0.7640500068664551,-0.0887899093149217,-0.05809600816713134,-0.020500004291534424
1300,100,134,5,4.578506946563721,5.153080463409424,0.5745735168457031,4.074252488212588,3.8413170255069105,3.8604141401542837,0.9939500093460083,0.9916999936103821,0.992900013923645,-0.23293546270567766,-0.21383834805830437,-0.0022500157356262207
1122,100,158,2,5.306804656982422,6.07686710357666,0.7700624465942383,3.796643915047218,3.595032366016364,3.594170715749035,0.9973499774932861,0.9959499835968018,0.996150016784668,-0.20161154903085388,-0.2024731992981832,-0.001399993896484375
793,100,102,5,7.0905632972717285,10.02819538116455,2.9376320838928223,8.566411202380156,8.492545100209353,8.589491689464305,1.0,1.0,1.0,-0.07386610217080225,0.023080487084149226,0.0
1129,100,122,7,3.9321558475494385,4.162565231323242,0.2304093837738037,2.144590069262506,1.8635925348848033,1.9554624420677997,0.9578499794006348,0.932699978351593,0.9419000148773193,-0.2809975343777027,-0.18912762719470622,-0.025150001049041748
