unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.264747619628906,4.830785751342773,12.53050980636828,12.298994646304823,12.389710480153054,1.0,1.0,1.0,-0.23151516006345574,-0.14079932621522495,0.0
94,100,29,12,3.4893321990966797,3.715923547744751,0.2265913486480713,2.1674297179864177,1.9946327246702897,2.0366406869914777,0.9552500247955322,0.9430999755859375,0.9456499814987183,-0.17279699331612797,-0.13078903099494,-0.012150049209594727
337,100,274,4,4.1204514503479,4.2382707595825195,0.11781930923461914,3.1508394835087925,2.8855764869659106,2.939008188054231,0.986299991607666,0.981249988079071,0.9828500151634216,-0.2652629965428819,-0.21183129545456136,-0.005050003528594971
1143,100,134,7,6.047300815582275,6.749778747558594,0.7024779319763184,5.323439750626826,5.052631911355249,5.105240083054793,0.9993500113487244,0.9980000257492065,0.998199999332428,-0.27080783927157714,-0.21819966757203346,-0.0013499855995178223
720,100,172,6,3.3256125450134277,3.268704414367676,-0.05690813064575195,2.1755699332273646,1.9659241926347641,2.0317353974736574,0.9448500275611877,0.9265999794006348,0.932200014591217,-0.20964574059260044,-0.1438345357537072,-0.01825004816055298
664,100,221,3,3.72355318069458,4.422170162200928,0.6986169815063477,1.0400025856645227,0.9652215807317965,0.9864743858056133,0.7771499752998352,0.7610499858856201,0.7661499977111816,-0.07478100493272621,-0.05352819985890944,-0.016099989414215088
1300,100,134,5,4.578506946563721,5.2089385986328125,0.6304316520690918,4.074252488212588,3.821140739029871,3.8418216372208054,0.9939500093460083,0.9916499853134155,0.9926999807357788,-0.2531117491827173,-0.23243085099178273,-0.0023000240325927734
1122,100,158,2,5.306804656982422,6.1830902099609375,0.8762855529785156,3.796643915047218,3.555331822416203,3.57344930015065,0.9973499774932861,0.9955000281333923,0.9958500266075134,-0.24131209263101505,-0.22319461489656778,-0.0018499493598937988
793,100,102,5,7.0905632972717285,9.942481994628906,2.8519186973571777,8.566411202380156,7.770830118295048,7.938643201243529,1.0,1.0,1.0,-0.7955810840851081,-0.6277680011366265,0.0
1129,100,122,7,3.9321558475494385,4.0918288230896,0.15967297554016113,2.144590069262506,1.8098630550113637,1.9028823319358095,0.9578499794006348,0.9279000163078308,0.9376500248908997,-0.33472701425114226,-0.24170773732669648,-0.029949963092803955
