unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9981152415275574,0.999984860420227,0.9975630892479895,0.9954236131267643,0.9775757193565369,1.2,0,1.0005608015842702,0.9848729372024536,0.9865702390670776
94,200,29,9,23.959999084472656,0.9976102113723755,0.9998367428779602,0.9941254731180585,0.9954528434848744,0.9977014660835266,1.0,0,1.001524006811554,0.9619246125221252,0.9685912728309631
337,200,274,4,34.19499969482422,0.9975500702857971,0.9992078542709351,0.9947109184642127,0.9969007844533967,0.9578282833099365,0.8888888888888888,0,1.0092100655804446,0.9158539175987244,0.9362947344779968
1143,200,134,7,35.27000045776367,0.9978470802307129,0.9996013045310974,0.9978555355809624,0.9963179644086505,0.9955412149429321,1.0,0,0.9986244479073265,0.9471122026443481,0.9537978768348694
720,200,172,6,25.85999870300293,0.9969281554222107,0.9991773962974548,0.994575740491434,0.9839337291425675,0.8841786980628967,1.0,0,1.0063826320637201,0.9538417458534241,0.9677390456199646
664,200,221,1,19.31999969482422,0.9729634523391724,1.0,0.9747085344369499,,0.94198077917099,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9983192682266235,0.9995633959770203,0.997076069962829,0.9988116271428651,0.997916042804718,1.0,0,0.9900636449266095,0.9359017610549927,0.9475815892219543
1122,200,158,2,31.939998626708984,0.9954835176467896,0.9999954700469971,0.9939417832892108,0.9999999999999998,0.9600329995155334,1.0,0,0.9997204977253333,0.9716477394104004,0.984929621219635
793,200,102,5,31.90999984741211,0.9973949193954468,0.9999825358390808,0.9945770231475944,0.9979944163505122,0.9585623145103455,1.0,0,1.0002499568517025,0.9551831483840942,0.9672484397888184
1129,200,122,6,22.7450008392334,0.9943157434463501,0.999447226524353,0.9866792713890314,0.9636884832724136,0.8344513773918152,1.0,0,0.9876843776018113,0.9091116786003113,0.9345835447311401
