unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,3.572481632232666,-12.861480236053467,12.53050980636828,-2.464128640294881,-0.20721964227661896,1.0,0.05169999971985817,0.445499986410141,-14.99463844666316,-12.737729448644899,-0.9483000002801418
94,100,29,12,3.4893321990966797,1.1804369688034058,-2.308895230293274,2.1674297179864177,0.1826827780387258,0.33370574787998053,0.9552500247955322,0.5500500202178955,0.6071000099182129,-1.984746939947692,-1.8337239701064372,-0.4052000045776367
337,100,274,4,4.1204514503479,1.0536525249481201,-3.0667989253997803,3.1508394835087925,-0.29545457684435583,-0.4569614770059111,0.986299991607666,0.3931500017642975,0.36114999651908875,-3.4462940603531482,-3.6078009605147034,-0.5931499898433685
1143,100,134,7,6.047300815582275,1.8737547397613525,-4.173546075820923,5.323439750626826,-0.5750643812080964,0.14877139424662764,0.9993500113487244,0.31929999589920044,0.5375499725341797,-5.8985041318349225,-5.174668356380199,-0.6800500154495239
720,100,172,6,3.3256125450134277,1.0076496601104736,-2.317962884902954,2.1755699332273646,0.04351721210058485,-0.26442942967048766,0.9448500275611877,0.5288000106811523,0.4167500138282776,-2.13205272112678,-2.4399993628978525,-0.4160500168800354
664,100,221,3,3.72355318069458,1.2173717021942139,-2.506181478500366,1.0400025856645227,0.02701629387710007,-0.052995331044438786,0.7771499752998352,0.49410000443458557,0.5123500227928162,-1.0129862917874226,-1.0929979167089616,-0.28304997086524963
1300,100,134,5,4.578506946563721,1.4023089408874512,-3.1761980056762695,4.074252488212588,-0.42318317633141533,-0.15969271305368024,0.9939500093460083,0.36204999685287476,0.4578000009059906,-4.497435664544003,-4.233945201266268,-0.6319000124931335
1122,100,158,2,5.306804656982422,0.9332170486450195,-4.373587608337402,3.796643915047218,-0.4857567390136304,-0.025280261575946147,0.9973499774932861,0.364300012588501,0.4783500134944916,-4.282400654060848,-3.821924176623164,-0.6330499649047852
793,100,102,5,7.0905632972717285,2.231090784072876,-4.8594725131988525,8.566411202380156,-2.1089326897923195,-0.6557701253493079,1.0,0.0706000030040741,0.328249990940094,-10.675343892172474,-9.222181327729464,-0.9293999969959259
1129,100,122,7,3.9321558475494385,0.8907743096351624,-3.041381537914276,2.144590069262506,0.13193353590459725,0.05442652350916155,0.9578499794006348,0.5473499894142151,0.5162000060081482,-2.0126565333579087,-2.0901635457533443,-0.4104999899864197
