unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,13.647412300109863,-2.7865495681762695,12.53050980636828,12.519682876767824,12.600329888008131,1.0,1.0,1.0,-0.01082692960045506,0.0698200816398522,0.0
94,100,29,12,3.4893321990966797,3.696011543273926,0.2066793441772461,2.1674297179864177,2.0175883003595576,2.058031828881228,0.9552500247955322,0.9434999823570251,0.9473000168800354,-0.1498414176268601,-0.10939788910518988,-0.01175004243850708
337,100,274,4,4.1204514503479,4.242790699005127,0.12233924865722656,3.1508394835087925,2.8915530642998846,2.932457687700748,0.986299991607666,0.9811499714851379,0.9821000099182129,-0.25928641920890794,-0.2183817958080443,-0.005150020122528076
1143,100,134,7,6.047300815582275,6.832825183868408,0.7855243682861328,5.323439750626826,5.101057652616293,5.1307293683248,0.9993500113487244,0.9980000257492065,0.9983500242233276,-0.22238209801053266,-0.19271038230202642,-0.0013499855995178223
720,100,172,6,3.3256125450134277,3.291419267654419,-0.03419327735900879,2.1755699332273646,2.034701229685138,2.0688575102645124,0.9448500275611877,0.9327499866485596,0.9355000257492065,-0.14086870354222647,-0.10671242296285222,-0.012100040912628174
664,100,221,3,3.72355318069458,4.21217679977417,0.48862361907958984,1.0400025856645227,0.9142152896161246,0.9573938046621485,0.7771499752998352,0.7486000061035156,0.7581999897956848,-0.1257872960483981,-0.08260878100237423,-0.02854996919631958
1300,100,134,5,4.578506946563721,5.194770336151123,0.6162633895874023,4.074252488212588,3.8089140240683212,3.83555433350904,0.9939500093460083,0.991599977016449,0.9930999875068665,-0.2653384641442669,-0.23869815470354805,-0.002350032329559326
1122,100,158,2,5.306804656982422,6.070572376251221,0.7637677192687988,3.796643915047218,3.550093892454959,3.5476650539050385,0.9973499774932861,0.9952999949455261,0.9958000183105469,-0.24655002259225878,-0.2489788611421795,-0.0020499825477600098
793,100,102,5,7.0905632972717285,9.987943649291992,2.8973803520202637,8.566411202380156,8.137813008185582,8.246722849643065,1.0,1.0,1.0,-0.42859819419457423,-0.3196883527370904,0.0
1129,100,122,7,3.9321558475494385,4.162320613861084,0.2301647663116455,2.144590069262506,1.8137849835771516,1.9328419953374811,0.9578499794006348,0.928600013256073,0.9405999779701233,-0.3308050856853544,-0.21174807392502482,-0.029249966144561768
