unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.051102161407471,-10.382859706878662,12.53050980636828,2.580148012495602,3.676212594537383,1.0,0.9665499925613403,0.990149974822998,-9.950361793872677,-8.854297211830897,-0.03345000743865967
94,100,29,12,3.4893321990966797,1.57758629322052,-1.9117459058761597,2.1674297179864177,0.31922387871447816,0.8379260185042849,0.9552500247955322,0.5730500221252441,0.7190499901771545,-1.8482058392719396,-1.3295036994821328,-0.3822000026702881
337,100,274,4,4.1204514503479,1.840293049812317,-2.2801584005355835,3.1508394835087925,0.9733756293295928,1.2870388518514357,0.986299991607666,0.763700008392334,0.8324999809265137,-2.1774638541791997,-1.8638006316573568,-0.22259998321533203
1143,100,134,7,6.047300815582275,4.361878871917725,-1.6854219436645508,5.323439750626826,2.9754536224185726,2.8886118220317543,0.9993500113487244,0.9738500118255615,0.9678999781608582,-2.3479861282082535,-2.434827928595072,-0.025499999523162842
720,100,172,6,3.3256125450134277,1.3519362211227417,-1.973676323890686,2.1755699332273646,0.49525881259860344,0.8753304334276408,0.9448500275611877,0.6370000243186951,0.7396000027656555,-1.680311120628761,-1.3002394997997238,-0.3078500032424927
664,100,221,3,3.72355318069458,1.7606439590454102,-1.96290922164917,1.0400025856645227,0.15277871629246506,0.3705972769912431,0.7771499752998352,0.5426999926567078,0.6038500070571899,-0.8872238693720577,-0.6694053086732796,-0.23444998264312744
1300,100,134,5,4.578506946563721,3.5536086559295654,-1.0248982906341553,4.074252488212588,1.9796363867938762,2.044115968681085,0.9939500093460083,0.9193999767303467,0.9193500280380249,-2.094616101418712,-2.0301365195315033,-0.07455003261566162
1122,100,158,2,5.306804656982422,2.225123167037964,-3.081681489944458,3.796643915047218,1.1052538184465714,1.1131112031765746,0.9973499774932861,0.7785000205039978,0.7734000086784363,-2.6913900966006468,-2.6835327118706434,-0.21884995698928833
793,100,102,5,7.0905632972717285,6.000154495239258,-1.0904088020324707,8.566411202380156,3.7296364907337427,3.7412630734095207,1.0,0.9887499809265137,0.9905999898910522,-4.836774711646413,-4.8251481289706355,-0.011250019073486328
1129,100,122,7,3.9321558475494385,1.8963418006896973,-2.035814046859741,2.144590069262506,0.1296132783632476,1.2138653790805507,0.9578499794006348,0.5421000123023987,0.8075000047683716,-2.0149767908992584,-0.9307246901819552,-0.4157499670982361
