unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.16012920439243317,0.8680604696273804,0.12112641817270879,0.6093276758004272,0.001020777621306479,0.6,-12,0.9908546432127863,0.9848729372024536,0.8477187156677246
94,200,29,9,23.959999084472656,0.03431795537471771,0.3699836730957031,-0.37587565035320414,0.3116084539276379,0.0013516908511519432,1.6666666666666667,-12,1.1037197120247528,0.9619246125221252,0.43672892451286316
337,200,274,4,34.19499969482422,0.029097693040966988,0.16499152779579163,0.3850135232010538,0.8429968537250287,0.0010625558206811547,0.4444444444444444,9,1.0456851024443863,0.9158539175987244,0.5126819610595703
1143,200,134,7,35.27000045776367,0.06776983290910721,0.07934398949146271,0.024859853844015924,-0.09383402319657558,0.001026269979774952,0.3333333333333333,-15,0.9759060215822692,0.9471122026443481,0.36539921164512634
720,200,172,6,25.85999870300293,0.47266027331352234,0.5489035248756409,-0.08997814723256858,-0.14206542544399395,0.0010386120993644,0.6666666666666666,12,1.0340366963812178,0.9538417458534241,0.5040169358253479
664,200,221,1,19.31999969482422,0.32705798745155334,1.0,-0.34410292296415157,,0.0007719951099716127,0.625,-13,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.2742571532726288,0.03145887702703476,0.1462731728527873,0.5282635294738149,0.0011191917583346367,0.8571428571428571,-37,0.9047763032990974,0.9359017610549927,0.4875107407569885
1122,200,158,2,31.939998626708984,0.025201240554451942,0.7983312010765076,0.0016069708640858759,1.0,0.000758772948756814,0.7142857142857143,10,1.0107996511176938,0.9716477394104004,0.7528195381164551
793,200,102,5,31.90999984741211,0.340247243642807,0.1371104121208191,0.20784033027967727,0.22078041663246448,0.0010824924102053046,0.7142857142857143,12,0.9359346337534115,0.9551831483840942,0.6149408221244812
1129,200,122,6,22.7450008392334,0.025769732892513275,0.4777285158634186,0.04673648982967253,-0.36397866947467516,0.000866342568770051,1.0,-13,1.010126813621638,0.9091116786003113,0.47055041790008545
