unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9972659945487976,0.9999489784240723,0.9964183353828087,0.9992354937425365,0.9508820176124573,1.2,0,0.997270358579472,0.9848729372024536,0.9872484803199768
94,200,29,9,23.959999084472656,0.9983752369880676,0.9998326301574707,0.9950788168212805,0.9959015210248144,0.9738031625747681,1.0,0,1.0038973237439326,0.9619246125221252,0.9689780473709106
337,200,274,4,34.19499969482422,0.9962998032569885,0.9986371994018555,0.9929603565778974,0.9998282952738194,0.9026597142219543,0.8888888888888888,0,1.0096402320772102,0.9158539175987244,0.9365557432174683
1143,200,134,7,35.27000045776367,0.9979124069213867,0.9997844696044922,0.9967011335979681,0.9964649113973634,0.9521195292472839,1.0,0,0.9975383632014568,0.9471122026443481,0.9558170437812805
720,200,172,6,25.85999870300293,0.9963067770004272,0.998988687992096,0.9930429083196032,0.9903954757116937,0.8593976497650146,1.0,0,1.0083418403886226,0.9538417458534241,0.9656476378440857
664,200,221,1,19.31999969482422,0.9685207605361938,1.0,0.9689882500283006,,0.8610104322433472,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9977414608001709,0.9997852444648743,0.9963501167289318,0.9988046991227735,0.9236382246017456,1.0,0,0.995142386824569,0.9359017610549927,0.9485754370689392
1122,200,158,2,31.939998626708984,0.9962350726127625,0.9998772144317627,0.9940430582769186,0.9999999999999999,0.9213650226593018,1.0,0,1.0042191268516572,0.9716477394104004,0.9820946455001831
793,200,102,5,31.90999984741211,0.9954752326011658,0.9998002052307129,0.9931088243984603,0.9956623745928076,0.8670968413352966,1.1428571428571428,0,1.0069267301749332,0.9551831483840942,0.965903103351593
1129,200,122,6,22.7450008392334,0.9961205124855042,0.999199390411377,0.9884801922561831,0.9543926485607868,0.8268789649009705,1.0,0,0.9900306833589121,0.9091116786003113,0.9293882846832275
