unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.799757957458496,-11.634203910827637,12.53050980636828,-0.38593771696300067,1.805850276817127,1.0,0.3707500100135803,0.9072999954223633,-12.91644752333128,-10.724659529551152,-0.6292499899864197
94,100,29,12,3.4893321990966797,1.1822023391723633,-2.3071298599243164,2.1674297179864177,0.12926612119761408,-0.2877136408288809,0.9552500247955322,0.5363500118255615,0.40514999628067017,-2.0381635967888037,-2.4551433588152984,-0.4189000129699707
337,100,274,4,4.1204514503479,1.13759446144104,-2.9828569889068604,3.1508394835087925,-0.3129550112530397,-0.07723049512935236,0.986299991607666,0.4083999991416931,0.4650000035762787,-3.4637944947618324,-3.228069978638145,-0.5778999924659729
1143,100,134,7,6.047300815582275,1.8486037254333496,-4.198697090148926,5.323439750626826,-0.10757234505726837,0.3004953130760096,0.9993500113487244,0.47769999504089355,0.5863999724388123,-5.431012095684094,-5.022944437550817,-0.5216500163078308
720,100,172,6,3.3256125450134277,0.9031023383140564,-2.4225102066993713,2.1755699332273646,0.0055483758035747895,0.19840234489418715,0.9448500275611877,0.5084750056266785,0.5735499858856201,-2.17002155742379,-1.9771675883331774,-0.4363750219345093
664,100,221,3,3.72355318069458,1.0403162240982056,-2.6832369565963745,1.0400025856645227,0.17040845142507524,-0.27865344662533176,0.7771499752998352,0.5433250069618225,0.41084998846054077,-0.8695941342394475,-1.3186560322898546,-0.2338249683380127
1300,100,134,5,4.578506946563721,1.3676186800003052,-3.2108882665634155,4.074252488212588,-0.460370754832122,-0.36264341001022105,0.9939500093460083,0.3571000099182129,0.39605000615119934,-4.53462324304471,-4.436895898222809,-0.6368499994277954
1122,100,158,2,5.306804656982422,1.1640163660049438,-4.142788290977478,3.796643915047218,-0.45327347858638134,-0.00835120660631174,0.9973499774932861,0.37084999680519104,0.49004998803138733,-4.249917393633599,-3.80499512165353,-0.6264999806880951
793,100,102,5,7.0905632972717285,2.5568833351135254,-4.533679962158203,8.566411202380156,-1.3616961203823255,-0.6808929639337237,1.0,0.16767500340938568,0.30550000071525574,-9.92810732276248,-9.24730416631388,-0.8323249965906143
1129,100,122,7,3.9321558475494385,1.0949547290802002,-2.8372011184692383,2.144590069262506,0.10343671116096857,0.04105058982781257,0.9578499794006348,0.5037999749183655,0.5167499780654907,-2.0411533581015373,-2.1035394794346933,-0.4540500044822693
