unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,11.816353797912598,-4.617608070373535,12.53050980636828,8.234293035380029,8.564354050571039,1.0,1.0,1.0,-4.29621677098825,-3.9661557557972404,0.0
94,100,29,12,3.4893321990966797,3.4090960025787354,-0.08023619651794434,2.1674297179864177,1.9640033116162263,1.8891641157074386,0.9552500247955322,0.9280499815940857,0.9213500022888184,-0.20342640637019138,-0.2782656022789791,-0.027200043201446533
337,100,274,4,4.1204514503479,3.461925745010376,-0.6585257053375244,3.1508394835087925,2.345724922331401,2.414565312855951,0.986299991607666,0.9553499817848206,0.9609500169754028,-0.8051145611773913,-0.7362741706528415,-0.03095000982284546
1143,100,134,7,6.047300815582275,6.0916829109191895,0.04438209533691406,5.323439750626826,4.34460896076301,4.45050714089315,0.9993500113487244,0.9943000078201294,0.9951000213623047,-0.9788307898638164,-0.8729326097336765,-0.005050003528594971
720,100,172,6,3.3256125450134277,2.5950427055358887,-0.7305698394775391,2.1755699332273646,1.6403088407594217,1.7480242674787994,0.9448500275611877,0.8864499926567078,0.9000499844551086,-0.5352610924679428,-0.42754566574856523,-0.05840003490447998
664,100,221,3,3.72355318069458,3.0913352966308594,-0.6322178840637207,1.0400025856645227,0.6717676643069503,0.6583484189258497,0.7771499752998352,0.681850016117096,0.6812999844551086,-0.3682349213575724,-0.38165416673867303,-0.09529995918273926
1300,100,134,5,4.578506946563721,4.8029704093933105,0.22446346282958984,4.074252488212588,3.298004372423132,3.310009628212598,0.9939500093460083,0.9837499856948853,0.9843000173568726,-0.7762481157894561,-0.7642428599999902,-0.010200023651123047
1122,100,158,2,5.306804656982422,4.4718427658081055,-0.8349618911743164,3.796643915047218,2.5837531181875475,2.595146786635251,0.9973499774932861,0.9678500294685364,0.9713000059127808,-1.2128907968596705,-1.201497128411967,-0.029499948024749756
793,100,102,5,7.0905632972717285,8.34801197052002,1.257448673248291,8.566411202380156,6.260973919380272,6.412899407222807,1.0,1.0,1.0,-2.3054372829998835,-2.153511795157349,0.0
1129,100,122,7,3.9321558475494385,3.9388647079467773,0.006708860397338867,2.144590069262506,1.9318068251720415,1.925608307255391,0.9578499794006348,0.9224500060081482,0.9208999872207642,-0.21278324409046445,-0.21898176200711506,-0.03539997339248657
