unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.793615341186523,5.359653472900391,12.53050980636828,12.368834265144564,12.416124281826265,1.0,1.0,1.0,-0.1616755412237154,-0.11438552454201378,0.0
94,100,29,12,3.4893321990966797,3.683079719543457,0.19374752044677734,2.1674297179864177,2.033181578857351,2.062449639069662,0.9552500247955322,0.9455000162124634,0.9480500221252441,-0.13424813912906686,-0.10498007891675565,-0.009750008583068848
337,100,274,4,4.1204514503479,4.235398769378662,0.11494731903076172,3.1508394835087925,2.913181499582666,2.9528279940159528,0.986299991607666,0.9814000129699707,0.9832500219345093,-0.23765798392612636,-0.19801148949283975,-0.0048999786376953125
1143,100,134,7,6.047300815582275,6.704750061035156,0.6574492454528809,5.323439750626826,5.146295093986698,5.164721704866722,0.9993500113487244,0.9980499744415283,0.9985499978065491,-0.17714465664012824,-0.15871804576010362,-0.001300036907196045
720,100,172,6,3.3256125450134277,3.2926576137542725,-0.03295493125915527,2.1755699332273646,2.0236593447235163,2.0564751003784227,0.9448500275611877,0.9318000078201294,0.9345499873161316,-0.1519105885038483,-0.11909483284894185,-0.01305001974105835
664,100,221,3,3.72355318069458,4.330822944641113,0.6072697639465332,1.0400025856645227,0.9362866548837608,0.9738922367754715,0.7771499752998352,0.7524999976158142,0.7618499994277954,-0.10371593078076191,-0.06611034888905121,-0.024649977684020996
1300,100,134,5,4.578506946563721,5.187783241271973,0.609276294708252,4.074252488212588,3.8701542087891294,3.8829566127783615,0.9939500093460083,0.9924499988555908,0.9933000206947327,-0.2040982794234587,-0.19129587543422666,-0.0015000104904174805
1122,100,158,2,5.306804656982422,6.054781913757324,0.7479772567749023,3.796643915047218,3.5959132056224576,3.60035012236829,0.9973499774932861,0.996150016784668,0.9963499903678894,-0.20073070942476035,-0.1962937926789281,-0.001199960708618164
793,100,102,5,7.0905632972717285,9.766547203063965,2.6759839057922363,8.566411202380156,8.083381218568878,8.186078173247662,1.0,1.0,1.0,-0.48302998381127793,-0.380333029132494,0.0
1129,100,122,7,3.9321558475494385,4.126103401184082,0.19394755363464355,2.144590069262506,1.8741392715912357,1.9449470089467917,0.9578499794006348,0.9344000220298767,0.9422000050544739,-0.2704507976712702,-0.19964306031571422,-0.023449957370758057
