unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9637144804000854,0.9997691512107849,0.957285488765949,0.9988346829568013,0.4535592198371887,1.0,0,0.9923628796271797,0.9848729372024536,0.9762865900993347
94,200,29,9,23.959999084472656,0.9938052296638489,0.9926678538322449,0.9849201005101057,0.8399636465199198,0.7551857233047485,1.1666666666666667,0,1.0012218691477768,0.9619246125221252,0.9796507358551025
337,200,274,4,34.19499969482422,0.9780129194259644,0.9687745571136475,0.9521401766973799,0.6415425350091818,0.6622910499572754,0.8888888888888888,1,1.0175112952342296,0.9158539175987244,0.9677146673202515
1143,200,134,7,35.27000045776367,0.9907116293907166,0.9829804301261902,0.9770668464702668,0.7308082603760485,0.6729089021682739,1.0,0,1.0022052510969215,0.9471122026443481,0.9673911929130554
720,200,172,6,25.85999870300293,0.9774764180183411,0.9865906238555908,0.9758340720052866,0.5519062155832859,0.6019888520240784,1.1666666666666667,0,1.0149213831271524,0.9538417458534241,0.9874616265296936
664,200,221,1,19.31999969482422,0.9307814836502075,1.0,0.9333915967386066,,0.4609294533729553,1.125,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9818397164344788,0.9898967146873474,0.9628191776941003,0.8348259545640019,0.6840847134590149,1.0,1,0.9838376050627091,0.9359017610549927,0.9630330204963684
1122,200,158,2,31.939998626708984,0.9769240021705627,0.9996586441993713,0.9651045599232259,0.9999999999999998,0.5798710584640503,1.1428571428571428,0,1.0110230123223083,0.9716477394104004,0.9610046744346619
793,200,102,5,31.90999984741211,0.982151210308075,0.987180233001709,0.9483720140006949,0.7770748768410886,0.6593052744865417,1.2857142857142858,1,1.0130511963301607,0.9551831483840942,0.9857048392295837
1129,200,122,6,22.7450008392334,0.9900656938552856,0.9909058809280396,0.9786500246433791,0.7616609179964701,0.6218659281730652,1.0,0,0.9942143596774072,0.9091116786003113,0.9497870802879333
