unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9995946884155273,0.9999938607215881,0.9992996498213149,0.9993801349549116,0.9896517395973206,1.0,0,1.000360747362489,0.9848729372024536,0.984966516494751
94,200,29,9,23.959999084472656,0.9987149834632874,0.9999096393585205,0.9954338619180026,0.9971696583866732,0.9740750193595886,1.0,0,1.0022033174967293,0.9619246125221252,0.9696522355079651
337,200,274,4,34.19499969482422,0.998129665851593,0.999468207359314,0.9963973175855122,0.9993208663544323,0.9552575349807739,0.8888888888888888,0,1.006120158545368,0.9158539175987244,0.9356478452682495
1143,200,134,7,35.27000045776367,0.9986172914505005,0.9999345541000366,0.9984485264040939,0.9985027676904051,0.9603908658027649,1.0,0,0.9995564850113525,0.9471122026443481,0.9530795216560364
720,200,172,6,25.85999870300293,0.9975041747093201,0.9998099207878113,0.9953802118735922,0.9926007430832895,0.9021236300468445,1.0,0,1.0054806889304906,0.9538417458534241,0.9651004076004028
664,200,221,1,19.31999969482422,0.983130156993866,1.0,0.9847788360011595,,0.899957001209259,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9980286955833435,0.9998830556869507,0.9973244451326634,0.9997305879194177,0.949654221534729,1.0,0,0.9960770088115868,0.9359017610549927,0.9443011283874512
1122,200,158,2,31.939998626708984,0.995998740196228,0.9999855756759644,0.9947257072360081,0.9999999999999998,0.9227637052536011,1.0,0,1.0010663266423183,0.9716477394104004,0.9835909008979797
793,200,102,5,31.90999984741211,0.9989519715309143,0.9997880458831787,0.9974975425573405,0.9992322001090944,0.9610902070999146,1.0,0,1.001489062063146,0.9551831483840942,0.9629501104354858
1129,200,122,6,22.7450008392334,0.9957654476165771,0.9991433620452881,0.9872448220607518,0.9558488334404278,0.8346282839775085,1.0,0,0.9894439074590321,0.9091116786003113,0.9300512671470642
